Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2015-04-01,59,1.4,0.0,0.0,0.0,1.0,3.0
2015-04-01,68,0.9,69.0,0.0,-69.0,1.0,3.0
2015-04-01,82,0.6,78.0,3.0,-75.0,1.0,3.0
2015-04-01,85,1.2756568384,35.3586014729,5.2151295192,-30.1434719537,1.0,3.0
2015-04-01,88,1.1,62.5,0.0,-62.5,1.0,3.0
2015-04-01,89,1.7,22.5,7.500000000000001,-15.0,1.0,3.0
2015-04-01,91,1.4,20.0,0.0,-20.0,1.0,3.0
2015-04-01,92,0.0158368605,86.19270425750003,0.05836022540000001,-86.13434403210003,1.0,3.0
2015-04-01,93,1.6,2.5,0.0,-2.5,1.0,3.0
2015-04-01,94,1.9,15.000000000000002,12.000000000000002,-3.0,1.0,3.0
2015-04-01,95,0.9805,47.0,0.0,-47.0,1.0,3.0
2015-04-01,96,0.7,70.0,0.0,-70.0,1.0,3.0
2015-04-01,98,1.0,50.0,0.0,-50.0,1.0,3.0
2015-04-01,103,1.0,44.99999999999999,0.0,-44.99999999999999,1.0,3.0
2015-04-01,105,,15.0,0.0,-15.0,1.0,3.0
2015-04-01,107,0.0158368605,86.19270425750003,0.05836022540000001,-86.13434403210003,1.0,3.0
2015-04-01,108,1.2,30.210000000000004,0.0,-30.210000000000004,1.0,3.0
2015-04-01,110,0.9,49.999999999900005,0.9178097633000001,-49.082190236600006,1.0,3.0
2015-04-01,112,1.0,35.0,0.0,-35.0,1.0,3.0
2015-04-01,114,1.4,17.0,0.0,-17.0,1.0,3.0
2015-04-01,115,1.0,45.48544561320001,1.5592325824,-43.92621303080001,1.0,3.0
2015-04-01,116,1.0,50.0,0.0,-50.0,1.0,3.0
2015-07-01,4,1.3,45.0,0.0,-45.0,1.0,3.0
2015-07-01,6,1.0,20.0,0.0,-20.0,1.0,3.0
2015-07-01,15,1.2,35.0,0.0,-35.0,1.0,3.0
2015-07-01,16,0.7,59.0,3.0,-56.0,1.0,3.0
2015-07-01,20,1.2,35.0,0.0,-35.0,1.0,3.0
2015-07-01,22,1.2,44.99999999999999,0.0,-44.99999999999999,1.0,3.0
2015-07-01,23,1.1,65.0,0.0,-65.0,1.0,3.0
2015-07-01,24,1.2711864407,36.0,0.0,-36.0,1.0,3.0
2015-07-01,29,0.5,90.0,0.0,-90.0,1.0,3.0
2015-07-01,30,1.0,35.0,0.0,-35.0,1.0,3.0
2015-07-01,31,0.9,65.0,0.0,-65.0,1.0,3.0
2015-07-01,37,1.5,6.0,0.0,-6.0,1.0,3.0
2015-07-01,38,1.6,0.0,0.0,0.0,1.0,3.0
2015-07-01,39,1.2,30.0,0.0,-30.0,1.0,3.0
2015-07-01,42,0.6,89.99999999999999,0.0,-89.99999999999999,1.0,3.0
2015-07-01,48,1.0,30.0,0.0,-30.0,1.0,3.0
2015-07-01,52,1.4,20.0,1.0,-19.0,1.0,3.0
2015-07-01,54,1.1,50.0,0.0,-50.0,1.0,3.0
2015-07-01,61,1.5,5.0,0.0,-5.0,1.0,3.0
2015-07-01,82,0.8,78.0,3.0,-75.0,1.0,3.0
2015-07-01,85,1.2822288939,36.758526789363245,7.6121169303923875,-29.146409858970856,1.0,3.0
2015-07-01,88,1.1,37.5,0.0,-37.5,1.0,3.0
2015-07-01,89,1.6,22.5,7.500000000000001,-15.0,1.0,3.0
2015-07-01,91,1.6,17.5,0.0,-17.5,1.0,3.0
2015-07-01,93,1.6,0.0,0.0,0.0,1.0,3.0
2015-07-01,94,1.9,15.000000000000002,12.000000000000002,-3.0,1.0,3.0
2015-07-01,95,1.385,20.8,0.0,-20.8,1.0,3.0
2015-07-01,96,1.04,42.0,0.0,-42.0,1.0,3.0
2015-07-01,98,1.2,40.0,0.0,-40.0,1.0,3.0
2015-07-01,103,1.4,25.0,0.0,-25.0,1.0,3.0
2015-07-01,105,,85.00000000000001,0.0,-85.00000000000001,1.0,3.0
2015-07-01,110,1.0,45.48152093870903,1.5518822361968962,-43.929638702512136,1.0,3.0
2015-07-01,112,1.0,35.0,0.0,-35.0,1.0,3.0
2015-07-01,114,1.7,17.0,0.0,-17.0,1.0,3.0
2015-07-01,115,1.4,29.927186612400003,4.501023722100001,-25.426162890300002,1.0,3.0
2015-10-01,1,1.2,30.0,0.0,-30.0,1.0,3.0
2015-10-01,2,0.6,88.0,0.0,-88.0,1.0,3.0
2015-10-01,4,1.4,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2015-10-01,6,1.0,35.0,0.0,-35.0,1.0,3.0
2015-10-01,8,1.3,42.00000000000001,0.0,-42.00000000000001,1.0,3.0
2015-10-01,15,1.3,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2015-10-01,16,0.7,59.0,3.0,-56.0,1.0,3.0
2015-10-01,20,0.8,70.0,0.0,-70.0,1.0,3.0
2015-10-01,22,1.0,50.0,0.0,-50.0,1.0,3.0
2015-10-01,23,1.7,25.0,0.0,-25.0,1.0,3.0
2015-10-01,24,1.0998,42.0,0.0,-42.0,1.0,3.0
2015-10-01,29,0.5,90.0,0.0,-90.0,1.0,3.0
2015-10-01,31,0.8,65.0,0.0,-65.0,1.0,3.0
2015-10-01,36,0.7,40.0,0.0,-40.0,1.0,3.0
2015-10-01,37,1.1,28.999999999999996,0.0,-28.999999999999996,1.0,3.0
2015-10-01,38,1.3,20.0,0.0,-20.0,1.0,3.0
2015-10-01,39,1.4,32.5,0.0,-32.5,1.0,3.0
2015-10-01,42,0.7,80.0,0.0,-80.0,1.0,3.0
2015-10-01,48,0.9,55.00000000000001,0.0,-55.00000000000001,1.0,3.0
2015-10-01,52,0.7,68.0,0.0,-68.0,1.0,3.0
2015-10-01,54,0.9,55.00000000000001,0.0,-55.00000000000001,1.0,3.0
2015-10-01,61,1.4,10.0,0.0,-10.0,1.0,3.0
2015-10-01,73,0.6,89.99999999999999,0.0,-89.99999999999999,1.0,3.0
2015-10-01,85,1.234,37.3,5.3,-31.999999999999996,1.0,3.0
2015-10-01,89,1.5,22.5,2.5,-20.0,1.0,3.0
2015-10-01,91,0.9,47.5,0.0,-47.5,1.0,3.0
2015-10-01,92,1.46915,30.799999999999994,5.8,-24.999999999999993,1.0,3.0
2015-10-01,93,1.2,17.5,0.0,-17.5,1.0,3.0
2015-10-01,94,1.4,23.0,6.999999999999999,-16.0,1.0,3.0
2015-10-01,95,1.2565,27.800000000000004,0.0,-27.800000000000004,1.0,3.0
2015-10-01,96,0.95,42.0,0.0,-42.0,1.0,3.0
2015-10-01,97,0.9,86.00000000000001,3.0,-83.00000000000001,1.0,3.0
2015-10-01,102,1.0,45.0,0.0,-45.0,1.0,3.0
2015-10-01,103,1.5,25.0,0.0,-25.0,1.0,3.0
2015-10-01,105,0.9,80.0,0.0,-80.0,1.0,3.0
2015-10-01,107,1.4691497,30.799999999999994,5.8,-24.999999999999993,1.0,3.0
2015-10-01,110,0.9,49.999999999900005,1.5394981294000003,-48.4605018705,1.0,3.0
2015-10-01,112,1.0,35.0,0.0,-35.0,1.0,3.0
2015-10-01,114,1.3,39.0,1.0,-38.0,1.0,3.0
2015-10-01,115,1.4,29.400000000000006,5.200000000000001,-24.200000000000003,1.0,3.0
2015-10-01,116,1.2,40.0,0.0,-40.0,1.0,3.0
2016-01-01,1,0.4,100.0,0.0,-100.0,1.0,3.0
2016-01-01,2,0.8,51.0,0.0,-51.0,1.0,3.0
2016-01-01,5,1.1,45.0,0.0,-45.0,1.0,3.0
2016-01-01,6,0.8,60.0,0.0,-60.0,1.0,3.0
2016-01-01,15,1.4,25.0,0.0,-25.0,1.0,3.0
2016-01-01,16,1.0,50.0,4.0,-46.0,1.0,3.0
2016-01-01,20,1.0,55.00000000000001,0.0,-55.00000000000001,1.0,3.0
2016-01-01,22,0.9,70.0,0.0,-70.0,1.0,3.0
2016-01-01,23,1.3,52.0,0.0,-52.0,1.0,3.0
2016-01-01,24,1.81,17.0,8.0,-9.0,1.0,3.0
2016-01-01,26,1.05,50.0,0.0,-50.0,1.0,3.0
2016-01-01,29,0.4,89.99999999999999,0.0,-89.99999999999999,1.0,3.0
2016-01-01,31,0.9,60.0,0.0,-60.0,1.0,3.0
2016-01-01,37,1.2,44.0,0.0,-44.0,1.0,3.0
2016-01-01,38,1.3,20.0,0.0,-20.0,1.0,3.0
2016-01-01,39,1.3,30.0,0.0,-30.0,1.0,3.0
2016-01-01,48,0.9,55.00000000000001,0.0,-55.00000000000001,1.0,3.0
2016-01-01,52,0.9,53.0,0.0,-53.0,1.0,3.0
2016-01-01,54,1.0,40.0,0.0,-40.0,1.0,3.0
2016-01-01,61,1.4,20.0,0.0,-20.0,1.0,3.0
2016-01-01,63,0.8,89.99999999999999,0.0,-89.99999999999999,1.0,3.0
2016-01-01,73,1.4,40.0,0.0,-40.0,1.0,3.0
2016-01-01,85,0.789,55.879298627100006,0.2442078527,-55.635090774400005,1.0,3.0
2016-01-01,88,1.1,37.5,0.0,-37.5,1.0,3.0
2016-01-01,89,1.5,22.5,2.5,-20.0,1.0,3.0
2016-01-01,91,1.3,52.49999999999999,0.0,-52.49999999999999,1.0,3.0
2016-01-01,92,1.5405,28.407516242999996,6.832509069499998,-21.575007173499998,1.0,3.0
2016-01-01,93,1.1,30.0,0.0,-30.0,1.0,3.0
2016-01-01,94,0.9,60.00000000000001,6.000000000000001,-54.00000000000001,1.0,3.0
2016-01-01,95,1.2645,26.400000000000002,0.0,-26.400000000000002,1.0,3.0
2016-01-01,96,0.87,62.0,0.0,-62.0,1.0,3.0
2016-01-01,98,0.4,80.0,0.0,-80.0,1.0,3.0
2016-01-01,99,1.4,10.0,0.0,-10.0,1.0,3.0
2016-01-01,102,1.9,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2016-01-01,103,1.6,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2016-01-01,105,0.9,90.0,0.0,-90.0,1.0,3.0
2016-01-01,110,1.1,41.43583904509999,2.5759652667,-38.85987377839999,1.0,3.0
2016-01-01,112,1.1,35.0,0.0,-35.0,1.0,3.0
2016-01-01,114,1.8,17.0,5.0,-12.0,1.0,3.0
2016-04-01,4,1.5,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2016-04-01,5,1.0,50.0,0.0,-50.0,1.0,3.0
2016-04-01,6,0.8,64.99999999999999,0.0,-64.99999999999999,1.0,3.0
2016-04-01,8,1.0,47.0,0.0,-47.0,1.0,3.0
2016-04-01,15,1.4,25.0,0.0,-25.0,1.0,3.0
2016-04-01,16,0.8,59.0,1.0,-58.0,1.0,3.0
2016-04-01,20,0.5,70.0,0.0,-70.0,1.0,3.0
2016-04-01,23,1.4,39.0,0.0,-39.0,1.0,3.0
2016-04-01,24,1.863,12.000000000000002,11.0,-1.0000000000000018,1.0,3.0
2016-04-01,26,1.0,50.0,0.0,-50.0,1.0,3.0
2016-04-01,29,0.4,89.99999999999999,0.0,-89.99999999999999,1.0,3.0
2016-04-01,31,1.1,45.0,0.0,-45.0,1.0,3.0
2016-04-01,37,1.4,47.0,0.0,-47.0,1.0,3.0
2016-04-01,38,1.0,20.0,0.0,-20.0,1.0,3.0
2016-04-01,39,1.4,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2016-04-01,48,1.3,5.0,0.0,-5.0,1.0,3.0
2016-04-01,52,0.8,60.0,0.0,-60.0,1.0,3.0
2016-04-01,54,0.9,50.0,0.0,-50.0,1.0,3.0
2016-04-01,63,1.4,25.0,0.0,-25.0,1.0,3.0
2016-04-01,73,1.4,40.0,0.0,-40.0,1.0,3.0
2016-04-01,85,1.10454,41.49999999999999,2.999999999999999,-38.49999999999999,1.0,3.0
2016-04-01,88,1.23,39.5,0.0,-39.5,1.0,3.0
2016-04-01,89,2.0337,10.0,7.500000000000001,-2.499999999999999,1.0,3.0
2016-04-01,92,0.8719,55.599999999999994,1.1,-54.49999999999999,1.0,3.0
2016-04-01,93,0.8,75.0,0.0,-75.0,1.0,3.0
2016-04-01,94,0.924,60.00000000000001,6.000000000000001,-54.00000000000001,1.0,3.0
2016-04-01,95,1.12,39.5,0.0,-39.5,1.0,3.0
2016-04-01,96,1.3,22.0,0.0,-22.0,1.0,3.0
2016-04-01,98,1.5,20.0,0.0,-20.0,1.0,3.0
2016-04-01,102,1.7,25.0,0.0,-25.0,1.0,3.0
2016-04-01,103,1.4,32.5,0.0,-32.5,1.0,3.0
2016-04-01,105,0.3,100.0,0.0,-100.0,1.0,3.0
2016-04-01,107,0.8719,55.599999999999994,1.1,-54.49999999999999,1.0,3.0
2016-04-01,110,1.4,29.200000000000003,5.000000000000001,-24.200000000000003,1.0,3.0
2016-04-01,112,0.8,50.0,0.0,-50.0,1.0,3.0
2016-04-01,114,,17.0,5.0,-12.0,1.0,3.0
2016-04-01,115,-0.1,85.1,0.1,-85.0,1.0,3.0
2016-07-01,1,0.4,80.0,0.0,-80.0,1.0,3.0
2016-07-01,4,1.4,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2016-07-01,5,1.0,50.0,0.0,-50.0,1.0,3.0
2016-07-01,6,1.0,55.00000000000001,0.0,-55.00000000000001,1.0,3.0
2016-07-01,10,1.5,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2016-07-01,15,1.4,25.0,0.0,-25.0,1.0,3.0
2016-07-01,16,1.1,41.0,6.999999999999999,-34.0,1.0,3.0
2016-07-01,20,1.3,55.00000000000001,0.0,-55.00000000000001,1.0,3.0
2016-07-01,22,1.1,50.0,0.0,-50.0,1.0,3.0
2016-07-01,23,1.0,46.0,0.0,-46.0,1.0,3.0
2016-07-01,24,1.0541070545,43.00000000000001,0.0,-43.00000000000001,1.0,3.0
2016-07-01,26,1.2,30.0,0.0,-30.0,1.0,3.0
2016-07-01,29,0.4,89.99999999999999,0.0,-89.99999999999999,1.0,3.0
2016-07-01,31,1.2,45.0,0.0,-45.0,1.0,3.0
2016-07-01,37,1.8,5.0,0.0,-5.0,1.0,3.0
2016-07-01,38,1.1,20.0,0.0,-20.0,1.0,3.0
2016-07-01,39,1.3,20.0,0.0,-20.0,1.0,3.0
2016-07-01,48,1.5,10.0,0.0,-10.0,1.0,3.0
2016-07-01,54,1.0,60.00000000000001,0.0,-60.00000000000001,1.0,3.0
2016-07-01,61,1.3,40.0,0.0,-40.0,1.0,3.0
2016-07-01,85,1.3039275095,33.535023399800004,4.647123514000001,-28.887899885800003,1.0,3.0
2016-07-01,89,1.5,20.0,5.0,-15.0,1.0,3.0
2016-07-01,91,0.6,95.0,0.0,-95.0,1.0,3.0
2016-07-01,92,1.0641027534,47.3331763643,2.4527681835000004,-44.8804081808,1.0,3.0
2016-07-01,93,1.1,24.5,0.0,-24.5,1.0,3.0
2016-07-01,94,1.2,42.00000000000001,6.000000000000001,-36.00000000000001,1.0,3.0
2016-07-01,95,0.8875660171,52.6952035772,0.738894315,-51.956309262199994,1.0,3.0
2016-07-01,96,1.3,22.0,0.0,-22.0,1.0,3.0
2016-07-01,98,1.5,20.0,0.0,-20.0,1.0,3.0
2016-07-01,99,1.3,20.0,0.0,-20.0,1.0,3.0
2016-07-01,102,1.6,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2016-07-01,103,1.5,22.499999999999996,0.0,-22.499999999999996,1.0,3.0
2016-07-01,105,0.3,100.0,0.0,-100.0,1.0,3.0
2016-07-01,110,1.0,45.6099516825,1.8083748692000003,-43.801576813299995,1.0,3.0
2016-07-01,112,0.7,50.0,0.0,-50.0,1.0,3.0
2016-07-01,114,1.0,35.0,5.0,-30.0,1.0,3.0
2016-10-01,1,1.4,20.0,0.0,-20.0,1.0,3.0
2016-10-01,4,1.4,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2016-10-01,6,1.3,55.00000000000001,0.0,-55.00000000000001,1.0,3.0
2016-10-01,15,1.3,25.0,0.0,-25.0,1.0,3.0
2016-10-01,16,1.0,45.00000000000001,6.999999999999999,-38.00000000000001,1.0,3.0
2016-10-01,20,1.1,45.0,0.0,-45.0,1.0,3.0
2016-10-01,22,1.3,50.0,0.0,-50.0,1.0,3.0
2016-10-01,23,1.2,35.0,0.0,-35.0,1.0,3.0
2016-10-01,24,1.4068892105,31.0,0.0,-31.0,1.0,3.0
2016-10-01,29,0.5,80.0,0.0,-80.0,1.0,3.0
2016-10-01,31,1.4,45.0,0.0,-45.0,1.0,3.0
2016-10-01,37,1.2,6.0,0.0,-6.0,1.0,3.0
2016-10-01,38,1.3,20.0,0.0,-20.0,1.0,3.0
2016-10-01,39,1.3,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2016-10-01,48,1.6,0.0,0.0,0.0,1.0,3.0
2016-10-01,52,0.8,60.0,0.0,-60.0,1.0,3.0
2016-10-01,54,1.1,55.00000000000001,0.0,-55.00000000000001,1.0,3.0
2016-10-01,61,1.2,30.0,0.0,-30.0,1.0,3.0
2016-10-01,85,1.5120729099,24.8226583646,6.1519641153,-18.6706942493,1.0,3.0
2016-10-01,89,1.5,20.0,5.0,-15.0,1.0,3.0
2016-10-01,92,1.1433377805,43.78027837749999,2.4242358482999995,-41.35604252919999,1.0,3.0
2016-10-01,93,0.9,67.5,0.0,-67.5,1.0,3.0
2016-10-01,94,1.5,31.0,11.0,-20.0,1.0,3.0
2016-10-01,95,0.8260360838,55.5633886878,0.7245072364999999,-54.8388814513,1.0,3.0
2016-10-01,96,1.33,22.0,0.0,-22.0,1.0,3.0
2016-10-01,98,1.2,20.0,0.0,-20.0,1.0,3.0
2016-10-01,102,1.6,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2016-10-01,103,1.5,22.499999999999996,0.0,-22.499999999999996,1.0,3.0
2016-10-01,105,1.0,25.0,0.0,-25.0,1.0,3.0
2016-10-01,107,1.1433377805,43.78027837749999,2.4242358482999995,-41.35604252919999,1.0,3.0
2016-10-01,110,1.3,33.397260134700005,4.3092077273,-29.088052407400006,1.0,3.0
2016-10-01,112,0.7,50.0,0.0,-50.0,1.0,3.0
2016-10-01,115,1.5,28.104011261500002,7.344589594600001,-20.7594216669,1.0,3.0
2017-01-01,1,1.6,20.0,0.0,-20.0,1.0,3.0
2017-01-01,2,1.4,30.0,0.0,-30.0,1.0,3.0
2017-01-01,4,1.5,10.0,0.0,-10.0,1.0,3.0
2017-01-01,6,1.6,10.0,0.0,-10.0,1.0,3.0
2017-01-01,10,1.3,10.0,0.0,-10.0,1.0,3.0
2017-01-01,14,1.0,51.0,0.0,-51.0,1.0,3.0
2017-01-01,15,1.5,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-01-01,16,1.5,31.0,6.999999999999999,-24.0,1.0,3.0
2017-01-01,20,1.5,15.0,0.0,-15.0,1.0,3.0
2017-01-01,22,1.3,30.0,0.0,-30.0,1.0,3.0
2017-01-01,23,1.1,36.0,0.0,-36.0,1.0,3.0
2017-01-01,24,1.4072162135,31.0,0.0,-31.0,1.0,3.0
2017-01-01,26,1.5,22.5,0.0,-22.5,1.0,3.0
2017-01-01,29,1.5,10.0,0.0,-10.0,1.0,3.0
2017-01-01,31,1.6,15.0,0.0,-15.0,1.0,3.0
2017-01-01,37,1.7,0.0,0.0,0.0,1.0,3.0
2017-01-01,38,1.5,0.0,0.0,0.0,1.0,3.0
2017-01-01,39,1.4,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2017-01-01,42,,20.0,0.0,-20.0,1.0,3.0
2017-01-01,48,1.6,0.0,0.0,0.0,1.0,3.0
2017-01-01,54,1.3,15.0,0.0,-15.0,1.0,3.0
2017-01-01,61,1.2,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2017-01-01,85,1.5873255688,17.971963060399997,4.0039095007,-13.968053559699996,1.0,3.0
2017-01-01,89,1.5,23.5,3.5000000000000004,-20.0,1.0,3.0
2017-01-01,91,1.2,37.5,0.0,-37.5,1.0,3.0
2017-01-01,92,1.19489977,41.5486924643,2.7292037228,-38.819488741499995,1.0,3.0
2017-01-01,93,1.0,40.0,0.0,-40.0,1.0,3.0
2017-01-01,94,1.689,11.5,4.5,-7.0,1.0,3.0
2017-01-01,95,0.8260360838,55.5633886878,0.7245072364999999,-54.8388814513,1.0,3.0
2017-01-01,96,1.5,7.000000000000001,0.0,-7.000000000000001,1.0,3.0
2017-01-01,98,1.5,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-01-01,102,1.4,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-01-01,103,1.6,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-01-01,105,1.3,0.0,0.0,0.0,1.0,3.0
2017-01-01,107,1.19489977,41.5486924643,2.7292037228,-38.819488741499995,1.0,3.0
2017-01-01,108,1.63,18.03,4.31,-13.720000000000002,1.0,3.0
2017-01-01,110,1.0,29.725044643200004,5.5135626856,-24.211481957600004,1.0,3.0
2017-01-01,112,1.5,20.0,5.0,-15.0,1.0,3.0
2017-01-01,114,1.7,20.0,2.0,-18.0,1.0,3.0
2017-01-01,115,1.4,30.598531940299996,6.4031162976,-24.195415642699995,1.0,3.0
2017-04-01,1,1.5,20.0,0.0,-20.0,1.0,3.0
2017-04-01,4,1.6,10.0,0.0,-10.0,1.0,3.0
2017-04-01,5,1.825,5.0,0.0,-5.0,1.0,3.0
2017-04-01,6,1.6,10.0,0.0,-10.0,1.0,3.0
2017-04-01,14,1.5,23.0,2.0,-21.0,1.0,3.0
2017-04-01,15,1.625,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-04-01,16,1.2,31.0,6.999999999999999,-24.0,1.0,3.0
2017-04-01,20,1.4,25.0,0.0,-25.0,1.0,3.0
2017-04-01,22,1.6,20.0,0.0,-20.0,1.0,3.0
2017-04-01,23,1.1,36.0,0.0,-36.0,1.0,3.0
2017-04-01,24,1.3566642612,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2017-04-01,29,1.5,10.0,0.0,-10.0,1.0,3.0
2017-04-01,31,1.6,15.0,0.0,-15.0,1.0,3.0
2017-04-01,37,1.8,0.0,0.0,0.0,1.0,3.0
2017-04-01,38,1.8,0.0,0.0,0.0,1.0,3.0
2017-04-01,39,1.6,20.0,0.0,-20.0,1.0,3.0
2017-04-01,52,1.3,23.0,0.0,-23.0,1.0,3.0
2017-04-01,54,1.5,10.0,0.0,-10.0,1.0,3.0
2017-04-01,56,1.32,5.0,0.0,-5.0,1.0,3.0
2017-04-01,85,1.6402322633,16.1827116105,4.6508792501,-11.5318323604,1.0,3.0
2017-04-01,88,1.5,36.0,15.0,-21.0,1.0,3.0
2017-04-01,89,1.4679812703,23.5,3.5000000000000004,-20.0,1.0,3.0
2017-04-01,91,1.2,40.0,0.0,-40.0,1.0,3.0
2017-04-01,93,1.5,2.0,0.0,-2.0,1.0,3.0
2017-04-01,94,1.659,14.500000000000002,4.5,-10.000000000000002,1.0,3.0
2017-04-01,95,1.3351733111,30.278038857099997,2.9597656828,-27.318273174299996,1.0,3.0
2017-04-01,96,1.4,17.0,0.0,-17.0,1.0,3.0
2017-04-01,98,1.5,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-04-01,102,1.4,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-04-01,103,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-04-01,108,1.6134597636,18.88,4.34,-14.54,1.0,3.0
2017-04-01,110,,22.499999999999996,0.0,-22.499999999999996,1.0,3.0
2017-04-01,112,1.5,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2017-04-01,114,1.5,23.0,2.0,-21.0,1.0,3.0
2017-04-01,115,1.9,15.341822097000001,15.371579369300001,0.02975727229999947,1.0,3.0
2017-04-01,116,1.2,35.0,0.0,-35.0,1.0,3.0
2017-07-01,1,1.5,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-07-01,2,1.1,20.0,0.0,-20.0,1.0,3.0
2017-07-01,4,1.5,10.0,0.0,-10.0,1.0,3.0
2017-07-01,6,1.6,10.0,0.0,-10.0,1.0,3.0
2017-07-01,8,1.8,15.0,0.0,-15.0,1.0,3.0
2017-07-01,10,1.4,35.0,0.0,-35.0,1.0,3.0
2017-07-01,14,1.1,44.0,0.0,-44.0,1.0,3.0
2017-07-01,15,1.625,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-07-01,16,1.5,32.0,6.999999999999999,-25.0,1.0,3.0
2017-07-01,20,1.4,20.0,0.0,-20.0,1.0,3.0
2017-07-01,22,1.4,20.0,0.0,-20.0,1.0,3.0
2017-07-01,23,1.3,34.0,0.0,-34.0,1.0,3.0
2017-07-01,24,1.6,29.000000000000004,0.0,-29.000000000000004,1.0,3.0
2017-07-01,29,1.5,10.0,0.0,-10.0,1.0,3.0
2017-07-01,31,1.7,15.0,0.0,-15.0,1.0,3.0
2017-07-01,36,1.5,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-07-01,37,1.8,0.0,0.0,0.0,1.0,3.0
2017-07-01,38,1.4,20.0,0.0,-20.0,1.0,3.0
2017-07-01,39,1.54,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-07-01,48,1.4,0.0,0.0,0.0,1.0,3.0
2017-07-01,52,1.4,23.0,0.0,-23.0,1.0,3.0
2017-07-01,56,1.2,20.0,0.0,-20.0,1.0,3.0
2017-07-01,61,1.3,10.0,0.0,-10.0,1.0,3.0
2017-07-01,85,1.3820068624,19.041279971399998,0.28901784569999994,-18.7522621257,1.0,3.0
2017-07-01,88,1.4,39.0,15.0,-24.0,1.0,3.0
2017-07-01,89,1.4759725449,23.5,3.5000000000000004,-20.0,1.0,3.0
2017-07-01,93,1.7,0.0,0.0,0.0,1.0,3.0
2017-07-01,94,1.669,14.500000000000002,4.5,-10.000000000000002,1.0,3.0
2017-07-01,95,1.6156730778,24.8983984971,7.395392755600001,-17.503005741499997,1.0,3.0
2017-07-01,96,1.5,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-07-01,98,1.6,10.0,0.0,-10.0,1.0,3.0
2017-07-01,102,1.3,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-07-01,103,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-07-01,107,1.3078555672,26.7363096867,0.21942831070000005,-26.516881376,1.0,3.0
2017-07-01,108,1.8163886448,11.960000000000004,7.249999999999999,-4.710000000000005,1.0,3.0
2017-07-01,110,,25.0,0.0,-25.0,1.0,3.0
2017-07-01,112,1.6,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2017-07-01,114,1.5,23.0,2.0,-21.0,1.0,3.0
2017-07-01,116,1.3,35.0,0.0,-35.0,1.0,3.0
2017-07-01,119,1.6,20.0,0.0,-20.0,1.0,3.0
2017-10-01,1,1.3,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-10-01,2,1.0,30.0,0.0,-30.0,1.0,3.0
2017-10-01,4,1.4,20.0,0.0,-20.0,1.0,3.0
2017-10-01,5,1.65,12.5,2.5,-10.0,1.0,3.0
2017-10-01,6,1.6,10.0,0.0,-10.0,1.0,3.0
2017-10-01,14,2.3,1.0,4.0,3.0,1.0,3.0
2017-10-01,15,1.625,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-10-01,16,1.6,32.0,6.999999999999999,-25.0,1.0,3.0
2017-10-01,20,1.4,20.0,0.0,-20.0,1.0,3.0
2017-10-01,22,1.5,15.0,0.0,-15.0,1.0,3.0
2017-10-01,23,1.6,28.999999999999996,0.0,-28.999999999999996,1.0,3.0
2017-10-01,24,1.5,29.000000000000004,0.0,-29.000000000000004,1.0,3.0
2017-10-01,26,1.5,20.0,0.0,-20.0,1.0,3.0
2017-10-01,29,1.6,10.0,0.0,-10.0,1.0,3.0
2017-10-01,36,1.5,10.0,0.0,-10.0,1.0,3.0
