Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2016-01-01,88,1.85,20.5,9.5,-11.0,1.0,3.0
2016-01-01,89,2.0,12.5,12.5,0.0,1.0,3.0
2016-01-01,91,1.7,25.0,2.5,-22.5,1.0,3.0
2016-01-01,94,1.7,17.0,11.0,-6.0,1.0,3.0
2016-01-01,95,1.7685,7.000000000000001,0.0,-7.000000000000001,1.0,3.0
2016-01-01,98,2.0,0.0,0.0,0.0,1.0,3.0
2016-01-01,99,1.7,0.0,0.0,0.0,1.0,3.0
2016-01-01,101,1.8,27.0,0.0,-27.0,1.0,3.0
2016-01-01,102,1.4,20.0,0.0,-20.0,1.0,3.0
2016-01-01,103,1.8,17.073170731700003,2.4390243902000006,-14.634146341500003,1.0,3.0
2016-01-01,105,2.2,0.0,0.0,0.0,1.0,3.0
2016-01-01,112,2.0,5.0,10.0,5.0,1.0,3.0
2016-01-01,114,1.5,22.0,7.000000000000001,-15.0,1.0,3.0
2016-04-01,4,1.7,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2016-04-01,5,1.7,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2016-04-01,6,1.8,5.0,0.0,-5.0,1.0,3.0
2016-04-01,8,1.9,16.0,6.999999999999999,-9.0,1.0,3.0
2016-04-01,15,1.9,5.0,5.0,0.0,1.0,3.0
2016-04-01,16,1.7,36.0,13.0,-23.0,1.0,3.0
2016-04-01,20,1.9,25.0,0.0,-25.0,1.0,3.0
2016-04-01,23,2.0,17.0,17.0,0.0,1.0,3.0
2016-04-01,24,1.9,19.5,17.5,-2.0,1.0,3.0
2016-04-01,26,1.8,20.0,7.500000000000001,-12.5,1.0,3.0
2016-04-01,29,1.5,10.0,0.0,-10.0,1.0,3.0
2016-04-01,31,1.8,10.0,0.0,-10.0,1.0,3.0
2016-04-01,37,2.2,0.0,1.0,1.0,1.0,3.0
2016-04-01,39,1.9,25.0,0.0,-25.0,1.0,3.0
2016-04-01,52,2.0,16.0,17.0,1.0,1.0,3.0
2016-04-01,54,2.0,0.0,0.0,0.0,1.0,3.0
2016-04-01,63,1.7,10.0,0.0,-10.0,1.0,3.0
2016-04-01,70,1.8,0.0,0.0,0.0,1.0,3.0
2016-04-01,73,1.8,25.0,0.0,-25.0,1.0,3.0
2016-04-01,80,1.5,32.9,1.7000000000000002,-31.2,1.0,3.0
2016-04-01,84,1.8,24.000000000000004,8.0,-16.000000000000004,1.0,3.0
2016-04-01,85,1.95,14.600000000000001,17.200000000000003,2.6000000000000014,1.0,3.0
2016-04-01,88,1.85,20.5,9.5,-11.0,1.0,3.0
2016-04-01,89,1.9,12.5,12.5,0.0,1.0,3.0
2016-04-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2016-04-01,94,1.73,17.0,11.0,-6.0,1.0,3.0
2016-04-01,95,1.7685,7.000000000000001,0.0,-7.000000000000001,1.0,3.0
2016-04-01,98,2.0,0.0,0.0,0.0,1.0,3.0
2016-04-01,99,1.8,10.0,0.0,-10.0,1.0,3.0
2016-04-01,101,1.7,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2016-04-01,102,1.6,20.0,0.0,-20.0,1.0,3.0
2016-04-01,103,1.8,17.5,2.5,-15.0,1.0,3.0
2016-04-01,105,2.0,0.0,0.0,0.0,1.0,3.0
2016-04-01,112,2.0,5.0,10.0,5.0,1.0,3.0
2016-04-01,114,,22.0,7.000000000000001,-15.0,1.0,3.0
2016-07-01,1,1.9,10.0,0.0,-10.0,1.0,3.0
2016-07-01,4,1.7,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2016-07-01,5,1.7,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2016-07-01,6,1.8,5.0,0.0,-5.0,1.0,3.0
2016-07-01,10,1.6,10.0,0.0,-10.0,1.0,3.0
2016-07-01,15,1.9,5.0,5.0,0.0,1.0,3.0
2016-07-01,16,1.7,36.0,13.0,-23.0,1.0,3.0
2016-07-01,20,1.9,25.0,0.0,-25.0,1.0,3.0
2016-07-01,22,1.6,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2016-07-01,23,2.0,17.0,17.0,0.0,1.0,3.0
2016-07-01,24,1.9,19.5,17.5,-2.0,1.0,3.0
2016-07-01,26,1.8,20.0,7.500000000000001,-12.5,1.0,3.0
2016-07-01,29,1.5,10.0,0.0,-10.0,1.0,3.0
2016-07-01,31,1.9,10.0,0.0,-10.0,1.0,3.0
2016-07-01,37,2.1,0.0,1.0,1.0,1.0,3.0
2016-07-01,39,1.8,20.0,0.0,-20.0,1.0,3.0
2016-07-01,45,1.6,10.0,0.0,-10.0,1.0,3.0
2016-07-01,54,2.0,0.0,0.0,0.0,1.0,3.0
2016-07-01,70,1.8,0.0,0.0,0.0,1.0,3.0
2016-07-01,80,1.5,32.752613240399995,3.4843205574000002,-29.268292682999995,1.0,3.0
2016-07-01,85,1.95,14.6859056376,17.105612630899998,2.4197069932999984,1.0,3.0
2016-07-01,89,1.9,12.5,10.0,-2.5,1.0,3.0
2016-07-01,91,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2016-07-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2016-07-01,94,1.7,17.0,11.0,-6.0,1.0,3.0
2016-07-01,95,1.8017562237,22.663640216299996,15.658554002499997,-7.0050862137999985,1.0,3.0
2016-07-01,96,1.5,15.000000000000002,2.0,-13.000000000000002,1.0,3.0
2016-07-01,98,2.0,0.0,0.0,0.0,1.0,3.0
2016-07-01,99,1.8,10.0,0.0,-10.0,1.0,3.0
2016-07-01,101,1.7,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2016-07-01,103,1.8,17.4956260935,0.0249937516,-17.4706323419,1.0,3.0
2016-07-01,105,2.0,0.0,0.0,0.0,1.0,3.0
2016-07-01,112,2.0,5.0,10.0,5.0,1.0,3.0
2016-07-01,114,1.5,22.0,7.000000000000001,-15.0,1.0,3.0
2016-10-01,1,1.8,20.0,0.0,-20.0,1.0,3.0
2016-10-01,4,1.7,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2016-10-01,6,2.0,5.0,0.0,-5.0,1.0,3.0
2016-10-01,15,1.9,5.0,5.0,0.0,1.0,3.0
2016-10-01,16,1.7,36.0,13.0,-23.0,1.0,3.0
2016-10-01,20,1.8,29.000000000000004,0.0,-29.000000000000004,1.0,3.0
2016-10-01,22,1.6,10.0,0.0,-10.0,1.0,3.0
2016-10-01,23,2.0,17.0,17.0,0.0,1.0,3.0
2016-10-01,24,1.9,19.5,17.5,-2.0,1.0,3.0
2016-10-01,29,1.4,10.0,0.0,-10.0,1.0,3.0
2016-10-01,31,1.9,10.0,0.0,-10.0,1.0,3.0
2016-10-01,37,2.1,0.0,1.0,1.0,1.0,3.0
2016-10-01,39,1.8,20.0,0.0,-20.0,1.0,3.0
2016-10-01,48,1.5,0.0,0.0,0.0,1.0,3.0
2016-10-01,54,2.0,0.0,0.0,0.0,1.0,3.0
2016-10-01,70,1.8,0.0,0.0,0.0,1.0,3.0
2016-10-01,80,1.7,30.599369085200003,2.2082018927,-28.391167192500003,1.0,3.0
2016-10-01,84,1.8,24.000000000000004,8.0,-16.000000000000004,1.0,3.0
2016-10-01,85,1.95,14.6859056376,17.105612630899998,2.4197069932999984,1.0,3.0
2016-10-01,89,1.925,12.5,10.0,-2.5,1.0,3.0
2016-10-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2016-10-01,94,1.7,17.0,11.0,-6.0,1.0,3.0
2016-10-01,95,1.6752654008,25.472717577799997,13.3644945244,-12.108223053399998,1.0,3.0
2016-10-01,96,1.8,13.0,2.0,-11.0,1.0,3.0
2016-10-01,98,1.9,0.0,0.0,0.0,1.0,3.0
2016-10-01,99,1.8,0.0,0.0,0.0,1.0,3.0
2016-10-01,101,1.8,25.0,0.0,-25.0,1.0,3.0
2016-10-01,102,1.4,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2016-10-01,103,1.8,17.4956260935,0.0249937516,-17.4706323419,1.0,3.0
2016-10-01,105,2.0,0.0,0.0,0.0,1.0,3.0
2016-10-01,110,2.0,2.0615612781,4.7452710711,2.6837097930000002,1.0,3.0
2016-10-01,112,2.0,5.0,10.0,5.0,1.0,3.0
2017-01-01,1,1.8,20.0,0.0,-20.0,1.0,3.0
2017-01-01,2,1.9,13.0,5.0,-8.0,1.0,3.0
2017-01-01,4,1.8,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2017-01-01,6,2.0,0.0,0.0,0.0,1.0,3.0
2017-01-01,10,1.8,10.0,0.0,-10.0,1.0,3.0
2017-01-01,14,1.9,16.0,10.0,-6.0,1.0,3.0
2017-01-01,15,1.9,5.0,5.0,0.0,1.0,3.0
2017-01-01,16,1.7,36.0,13.0,-23.0,1.0,3.0
2017-01-01,20,1.9,27.0,0.0,-27.0,1.0,3.0
2017-01-01,22,1.7,10.0,0.0,-10.0,1.0,3.0
2017-01-01,23,2.0,17.0,17.0,0.0,1.0,3.0
2017-01-01,24,1.9,19.5,17.5,-2.0,1.0,3.0
2017-01-01,26,1.8,20.0,5.0,-15.0,1.0,3.0
2017-01-01,29,1.7,0.0,0.0,0.0,1.0,3.0
2017-01-01,31,1.9,10.0,0.0,-10.0,1.0,3.0
2017-01-01,37,2.2,0.0,2.0,2.0,1.0,3.0
2017-01-01,39,1.8,20.0,0.0,-20.0,1.0,3.0
2017-01-01,42,1.8,5.0,0.0,-5.0,1.0,3.0
2017-01-01,48,1.5,0.0,0.0,0.0,1.0,3.0
2017-01-01,54,2.0,0.0,0.0,0.0,1.0,3.0
2017-01-01,56,1.5,5.0,0.0,-5.0,1.0,3.0
2017-01-01,70,1.8,0.0,0.0,0.0,1.0,3.0
2017-01-01,80,1.6,31.428571428599998,2.8571428571000004,-28.571428571499997,1.0,3.0
2017-01-01,84,1.8,24.000000000000004,8.0,-16.000000000000004,1.0,3.0
2017-01-01,85,1.95,10.8360531089,13.185888091699999,2.349834982799999,1.0,3.0
2017-01-01,89,1.925,10.0,7.500000000000001,-2.499999999999999,1.0,3.0
2017-01-01,91,1.5,37.5,0.0,-37.5,1.0,3.0
2017-01-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2017-01-01,94,1.73,17.0,11.0,-6.0,1.0,3.0
2017-01-01,95,1.6752654008,25.472717577799997,13.3644945244,-12.108223053399998,1.0,3.0
2017-01-01,96,2.0,5.0,5.0,0.0,1.0,3.0
2017-01-01,98,2.0,0.0,0.0,0.0,1.0,3.0
2017-01-01,99,1.8,0.0,0.0,0.0,1.0,3.0
2017-01-01,101,1.8,25.0,0.0,-25.0,1.0,3.0
2017-01-01,102,1.4,10.0,0.0,-10.0,1.0,3.0
2017-01-01,103,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-01-01,105,1.9,0.0,0.0,0.0,1.0,3.0
2017-01-01,108,1.6640575,17.23,5.19,-12.04,1.0,3.0
2017-01-01,110,2.0,1.3250900844999998,0.334554092,-0.9905359924999997,1.0,3.0
2017-01-01,112,2.0,5.0,10.0,5.0,1.0,3.0
2017-01-01,114,1.7,20.0,10.0,-10.0,1.0,3.0
2017-04-01,1,1.9,27.0,5.0,-22.0,1.0,3.0
2017-04-01,4,1.8,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2017-04-01,5,1.7,12.5,2.5,-10.0,1.0,3.0
2017-04-01,6,2.0,0.0,0.0,0.0,1.0,3.0
2017-04-01,14,1.7,27.0,11.000000000000002,-15.999999999999998,1.0,3.0
2017-04-01,15,1.9,5.0,5.0,0.0,1.0,3.0
2017-04-01,16,1.7,36.0,13.0,-23.0,1.0,3.0
2017-04-01,20,1.9,27.0,0.0,-27.0,1.0,3.0
2017-04-01,22,1.7,5.0,0.0,-5.0,1.0,3.0
2017-04-01,23,2.0,17.0,17.0,0.0,1.0,3.0
2017-04-01,24,1.9,23.5,21.3,-2.1999999999999993,1.0,3.0
2017-04-01,29,1.7,0.0,0.0,0.0,1.0,3.0
2017-04-01,31,1.9,10.0,0.0,-10.0,1.0,3.0
2017-04-01,37,2.2,0.0,2.0,2.0,1.0,3.0
2017-04-01,39,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-04-01,42,1.8,5.0,0.0,-5.0,1.0,3.0
2017-04-01,54,2.0,0.0,0.0,0.0,1.0,3.0
2017-04-01,56,1.5,5.0,0.0,-5.0,1.0,3.0
2017-04-01,70,1.8,0.0,0.0,0.0,1.0,3.0
2017-04-01,80,1.5,32.867132867100004,1.3986013986000003,-31.468531468500004,1.0,3.0
2017-04-01,84,1.8,24.000000000000004,8.0,-16.000000000000004,1.0,3.0
2017-04-01,85,1.95,10.8360531089,13.185888091699999,2.349834982799999,1.0,3.0
2017-04-01,88,2.0,28.000000000000004,30.000000000000004,2.0,1.0,3.0
2017-04-01,89,1.925,10.0,7.500000000000001,-2.499999999999999,1.0,3.0
2017-04-01,91,1.5,37.5,0.0,-37.5,1.0,3.0
2017-04-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2017-04-01,94,1.73,17.0,11.0,-6.0,1.0,3.0
2017-04-01,95,1.7496164198,22.703985211,14.043103596999998,-8.660881614000001,1.0,3.0
2017-04-01,96,2.0,5.0,5.0,0.0,1.0,3.0
2017-04-01,98,1.9,0.0,0.0,0.0,1.0,3.0
2017-04-01,99,1.8,0.0,0.0,0.0,1.0,3.0
2017-04-01,101,1.7,25.0,0.0,-25.0,1.0,3.0
2017-04-01,102,1.4,10.0,0.0,-10.0,1.0,3.0
2017-04-01,103,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-04-01,108,1.6672932488,17.459999999999997,5.45,-12.009999999999998,1.0,3.0
2017-04-01,110,,7.500000000000001,10.0,2.499999999999999,1.0,3.0
2017-04-01,112,2.0,5.0,10.0,5.0,1.0,3.0
2017-04-01,114,1.7,20.0,10.0,-10.0,1.0,3.0
2017-04-01,116,1.7,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2017-07-01,1,1.9,27.0,5.0,-22.0,1.0,3.0
2017-07-01,2,1.6,0.0,0.0,0.0,1.0,3.0
2017-07-01,4,1.8,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2017-07-01,6,2.0,0.0,0.0,0.0,1.0,3.0
2017-07-01,8,1.8,16.0,6.999999999999999,-9.0,1.0,3.0
2017-07-01,10,1.6,0.0,0.0,0.0,1.0,3.0
2017-07-01,14,1.6,27.0,11.0,-16.0,1.0,3.0
2017-07-01,15,1.975,5.0,5.0,0.0,1.0,3.0
2017-07-01,16,1.7,36.0,13.0,-23.0,1.0,3.0
2017-07-01,20,1.9,27.0,0.0,-27.0,1.0,3.0
2017-07-01,22,1.7,5.0,0.0,-5.0,1.0,3.0
2017-07-01,23,2.2,17.0,17.0,0.0,1.0,3.0
2017-07-01,24,1.9,23.5,21.3,-2.1999999999999993,1.0,3.0
2017-07-01,29,1.7,0.0,0.0,0.0,1.0,3.0
2017-07-01,31,1.9,10.0,0.0,-10.0,1.0,3.0
2017-07-01,36,1.9,20.0,5.0,-15.0,1.0,3.0
2017-07-01,37,2.2,0.0,2.0,2.0,1.0,3.0
2017-07-01,39,1.8,20.0,0.0,-20.0,1.0,3.0
2017-07-01,45,1.7,5.0,0.0,-5.0,1.0,3.0
2017-07-01,56,1.5,5.0,0.0,-5.0,1.0,3.0
2017-07-01,70,1.8,0.0,0.0,0.0,1.0,3.0
2017-07-01,80,1.5,35.4312354312,1.1655011655,-34.265734265700004,1.0,3.0
2017-07-01,85,1.95,10.8360531089,13.185888091699999,2.349834982799999,1.0,3.0
2017-07-01,88,2.0,28.000000000000004,30.000000000000004,2.0,1.0,3.0
2017-07-01,89,1.925,10.0,7.500000000000001,-2.499999999999999,1.0,3.0
2017-07-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2017-07-01,94,1.73,17.0,11.0,-6.0,1.0,3.0
2017-07-01,95,1.9416049893,15.384247698500001,15.5776138249,0.19336612639999906,1.0,3.0
2017-07-01,96,2.0,5.0,5.0,0.0,1.0,3.0
2017-07-01,98,1.9,0.0,0.0,0.0,1.0,3.0
2017-07-01,99,1.8,0.0,0.0,0.0,1.0,3.0
2017-07-01,101,1.7,25.0,0.0,-25.0,1.0,3.0
2017-07-01,103,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-07-01,107,1.933,6.2276854894000016,5.602314148700002,-0.6253713406999992,1.0,3.0
2017-07-01,108,1.7528141758,14.67,6.87,-7.8,1.0,3.0
2017-07-01,110,,7.500000000000001,10.0,2.499999999999999,1.0,3.0
2017-07-01,112,2.0,5.0,10.0,5.0,1.0,3.0
2017-07-01,114,1.9,15.000000000000002,10.0,-5.000000000000002,1.0,3.0
2017-07-01,116,1.7,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2017-07-01,119,2.0,5.0,0.0,-5.0,1.0,3.0
2017-10-01,2,1.8,0.0,0.0,0.0,1.0,3.0
2017-10-01,4,1.8,30.000000000000004,5.0,-25.000000000000004,1.0,3.0
2017-10-01,5,1.7,12.5,2.5,-10.0,1.0,3.0
2017-10-01,6,2.0,0.0,0.0,0.0,1.0,3.0
2017-10-01,14,3.2,3.0,57.99999999999999,54.99999999999999,1.0,3.0
2017-10-01,15,1.975,5.0,5.0,0.0,1.0,3.0
2017-10-01,16,1.7,36.0,13.0,-23.0,1.0,3.0
2017-10-01,20,1.9,27.0,0.0,-27.0,1.0,3.0
2017-10-01,22,1.7,15.0,0.0,-15.0,1.0,3.0
2017-10-01,23,2.2,17.0,17.0,0.0,1.0,3.0
2017-10-01,24,1.9,23.5,21.3,-2.1999999999999993,1.0,3.0
2017-10-01,26,2.0,20.0,20.0,0.0,1.0,3.0
2017-10-01,29,1.8,0.0,0.0,0.0,1.0,3.0
2017-10-01,33,2.0,3.0,3.0,0.0,1.0,3.0
2017-10-01,36,1.9,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2017-10-01,37,2.2,0.0,2.0,2.0,1.0,3.0
2017-10-01,39,1.8,20.0,0.0,-20.0,1.0,3.0
2017-10-01,45,1.7,5.0,0.0,-5.0,1.0,3.0
2017-10-01,56,1.5,0.0,0.0,0.0,1.0,3.0
2017-10-01,59,,0.0,0.0,0.0,1.0,3.0
2017-10-01,63,1.8,10.0,0.0,-10.0,1.0,3.0
2017-10-01,80,1.6,34.7629796839,3.8374717832,-30.925507900699998,1.0,3.0
2017-10-01,85,1.95,10.8360531089,13.185888091699999,2.349834982799999,1.0,3.0
2017-10-01,89,1.925,10.0,7.500000000000001,-2.499999999999999,1.0,3.0
2017-10-01,91,1.6,37.5,0.0,-37.5,1.0,3.0
2017-10-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2017-10-01,94,1.73,17.0,11.0,-6.0,1.0,3.0
2017-10-01,95,1.9500520533,14.8813288392,15.0683737288,0.1870448895999992,1.0,3.0
2017-10-01,98,1.9,0.0,0.0,0.0,1.0,3.0
2017-10-01,99,1.8,0.0,0.0,0.0,1.0,3.0
2017-10-01,101,1.7,25.0,0.0,-25.0,1.0,3.0
2017-10-01,103,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2017-10-01,107,1.933,6.2276854894000016,5.602314148700002,-0.6253713406999992,1.0,3.0
2017-10-01,108,1.7,10.0,0.0,-10.0,1.0,3.0
2017-10-01,109,1.6,14.2071035518,0.7503751876,-13.4567283642,1.0,3.0
2017-10-01,110,1.9,9.000000000000002,9.000000000000002,0.0,1.0,3.0
2017-10-01,112,2.0,5.0,10.0,5.0,1.0,3.0
2017-10-01,114,2.2,13.0,7.000000000000001,-5.999999999999999,1.0,3.0
2018-01-01,1,1.8,15.000000000000002,1.0,-14.000000000000002,1.0,3.0
2018-01-01,2,1.8,0.0,0.0,0.0,1.0,3.0
2018-01-01,5,1.7,12.5,2.5,-10.0,1.0,3.0
2018-01-01,6,2.0,0.0,0.0,0.0,1.0,3.0
2018-01-01,14,2.4,9.0,30.000000000000004,21.000000000000004,1.0,3.0
2018-01-01,15,1.95,15.000000000000002,15.000000000000002,0.0,1.0,3.0
2018-01-01,16,1.6,36.0,13.0,-23.0,1.0,3.0
2018-01-01,20,1.9,27.0,0.0,-27.0,1.0,3.0
2018-01-01,22,1.8,10.0,0.0,-10.0,1.0,3.0
2018-01-01,23,2.1,17.0,17.0,0.0,1.0,3.0
2018-01-01,24,1.9,23.5,21.3,-2.1999999999999993,1.0,3.0
2018-01-01,26,2.0,20.0,20.0,0.0,1.0,3.0
2018-01-01,29,1.8,0.0,0.0,0.0,1.0,3.0
2018-01-01,31,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2018-01-01,33,2.1,3.0,6.000000000000001,3.000000000000001,1.0,3.0
2018-01-01,36,1.9,10.0,0.0,-10.0,1.0,3.0
2018-01-01,37,2.2,0.0,2.0,2.0,1.0,3.0
2018-01-01,39,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2018-01-01,45,1.7,5.0,0.0,-5.0,1.0,3.0
2018-01-01,56,1.5,10.0,0.0,-10.0,1.0,3.0
2018-01-01,59,1.8,0.0,0.0,0.0,1.0,3.0
2018-01-01,63,1.7,10.0,0.0,-10.0,1.0,3.0
2018-01-01,80,1.677,23.717948718000002,5.3418803419000005,-18.3760683761,1.0,3.0
2018-01-01,85,1.95,10.8360531089,13.185888091699999,2.349834982799999,1.0,3.0
2018-01-01,88,1.9,5.0,10.0,5.0,1.0,3.0
2018-01-01,89,1.925,10.0,7.500000000000001,-2.499999999999999,1.0,3.0
2018-01-01,91,1.6,22.5,2.5,-20.0,1.0,3.0
2018-01-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2018-01-01,94,1.7,17.0,11.0,-6.0,1.0,3.0
2018-01-01,95,1.9416049893,15.384247698500001,15.5776138249,0.19336612639999906,1.0,3.0
2018-01-01,98,1.9,0.0,0.0,0.0,1.0,3.0
2018-01-01,99,1.8,0.0,0.0,0.0,1.0,3.0
2018-01-01,101,1.7,18.0,0.0,-18.0,1.0,3.0
2018-01-01,103,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2018-01-01,107,1.933,6.2276854894000016,5.602314148700002,-0.6253713406999992,1.0,3.0
2018-01-01,108,1.7909525,5.7,1.15,-4.550000000000001,1.0,3.0
2018-01-01,110,1.9,9.000000000000002,9.000000000000002,0.0,1.0,3.0
2018-01-01,112,2.0,5.0,10.0,5.0,1.0,3.0
2018-01-01,116,1.8,17.5,7.500000000000001,-10.0,1.0,3.0
2018-04-01,1,1.8,15.000000000000002,1.0,-14.000000000000002,1.0,3.0
2018-04-01,2,1.8,0.0,0.0,0.0,1.0,3.0
2018-04-01,4,1.8,30.0,7.500000000000001,-22.5,1.0,3.0
2018-04-01,6,2.0,0.0,0.0,0.0,1.0,3.0
2018-04-01,14,2.3,12.000000000000002,27.0,14.999999999999998,1.0,3.0
2018-04-01,15,1.95,15.000000000000002,15.000000000000002,0.0,1.0,3.0
2018-04-01,16,1.6,36.0,13.0,-23.0,1.0,3.0
2018-04-01,20,1.9,27.0,0.0,-27.0,1.0,3.0
2018-04-01,22,1.8,10.0,0.0,-10.0,1.0,3.0
2018-04-01,23,2.1,17.0,17.0,0.0,1.0,3.0
2018-04-01,24,1.9,23.5,21.3,-2.1999999999999993,1.0,3.0
2018-04-01,26,2.0,20.0,20.0,0.0,1.0,3.0
2018-04-01,29,1.8,0.0,0.0,0.0,1.0,3.0
2018-04-01,33,2.1,4.0,5.0,1.0,1.0,3.0
2018-04-01,36,1.9,10.0,0.0,-10.0,1.0,3.0
2018-04-01,37,2.2,0.0,2.0,2.0,1.0,3.0
2018-04-01,39,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2018-04-01,41,1.9,0.0,0.0,0.0,1.0,3.0
2018-04-01,45,1.7,5.0,0.0,-5.0,1.0,3.0
2018-04-01,54,1.9,5.0,0.0,-5.0,1.0,3.0
2018-04-01,56,1.5,10.0,0.0,-10.0,1.0,3.0
2018-04-01,59,2.0,0.0,0.0,0.0,1.0,3.0
2018-04-01,63,1.8,10.0,0.0,-10.0,1.0,3.0
2018-04-01,80,1.7,18.7717265355,3.4762456546999996,-15.295480880800001,1.0,3.0
2018-04-01,85,1.95,10.8360531089,13.185888091699999,2.349834982799999,1.0,3.0
2018-04-01,88,2.0,5.0,10.0,5.0,1.0,3.0
2018-04-01,89,1.925,7.000000000000001,7.500000000000001,0.5,1.0,3.0
2018-04-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2018-04-01,95,1.7956488802,21.9263059352,14.000449538999998,-7.9258563962,1.0,3.0
2018-04-01,98,1.9,5.0,0.0,-5.0,1.0,3.0
2018-04-01,99,1.8,0.0,0.0,0.0,1.0,3.0
2018-04-01,101,1.8,18.0,0.0,-18.0,1.0,3.0
2018-04-01,102,1.5,10.0,0.0,-10.0,1.0,3.0
2018-04-01,103,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2018-04-01,107,1.933,6.2276854894000016,5.602314148700002,-0.6253713406999992,1.0,3.0
2018-04-01,108,1.83795,3.27,2.51,-0.7600000000000002,1.0,3.0
2018-04-01,112,2.0,5.0,10.0,5.0,1.0,3.0
2018-04-01,116,1.8,17.5,7.500000000000001,-10.0,1.0,3.0
2018-07-01,2,1.8,0.0,0.0,0.0,1.0,3.0
2018-07-01,4,1.9,27.500000000000004,10.0,-17.500000000000004,1.0,3.0
2018-07-01,6,2.0,0.0,0.0,0.0,1.0,3.0
2018-07-01,10,1.7,10.0,0.0,-10.0,1.0,3.0
2018-07-01,14,1.87827667,17.0,25.0,8.0,1.0,3.0
2018-07-01,15,1.95,15.000000000000002,15.000000000000002,0.0,1.0,3.0
2018-07-01,16,1.6,22.0,10.0,-12.0,1.0,3.0
2018-07-01,20,1.9,27.0,0.0,-27.0,1.0,3.0
2018-07-01,22,1.8,0.0,0.0,0.0,1.0,3.0
2018-07-01,23,2.1,17.0,17.0,0.0,1.0,3.0
2018-07-01,24,1.9,23.5,21.3,-2.1999999999999993,1.0,3.0
2018-07-01,26,2.0,20.0,20.0,0.0,1.0,3.0
2018-07-01,29,1.8,0.0,0.0,0.0,1.0,3.0
2018-07-01,33,2.0,11.000000000000002,20.0,8.999999999999998,1.0,3.0
2018-07-01,37,2.2,0.0,2.0,2.0,1.0,3.0
2018-07-01,38,1.7,0.0,0.0,0.0,1.0,3.0
2018-07-01,39,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2018-07-01,41,1.9,0.0,0.0,0.0,1.0,3.0
2018-07-01,54,,5.0,0.0,-5.0,1.0,3.0
2018-07-01,56,1.5,10.0,0.0,-10.0,1.0,3.0
2018-07-01,63,1.8,5.0,0.0,-5.0,1.0,3.0
2018-07-01,80,1.7,22.3495702006,5.7306590258000005,-16.618911174799997,1.0,3.0
2018-07-01,85,1.95,10.8360531089,13.185888091699999,2.349834982799999,1.0,3.0
2018-07-01,88,2.0,7.500000000000001,12.5,4.999999999999999,1.0,3.0
2018-07-01,89,1.8,7.000000000000001,7.000000000000001,0.0,1.0,3.0
2018-07-01,91,1.7,22.5,0.0,-22.5,1.0,3.0
2018-07-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2018-07-01,94,1.73,17.0,11.0,-6.0,1.0,3.0
2018-07-01,95,1.9479400277,16.520628265600003,15.646563213700002,-0.8740650519000006,1.0,3.0
2018-07-01,98,1.9,5.0,0.0,-5.0,1.0,3.0
2018-07-01,99,1.9,0.0,0.0,0.0,1.0,3.0
2018-07-01,101,1.8,18.0,0.0,-18.0,1.0,3.0
2018-07-01,103,1.8,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2018-07-01,107,1.933,6.2276854894000016,5.602314148700002,-0.6253713406999992,1.0,3.0
