Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness,Bowley_smoothed,Q2_norm,A_norm,ACI,coherence
2025-01-01,56,1.77,1.675,0.256875,0.5068283733178324,1.25,1.6666666666666667,2.083333333333333,0.0,0.4403043544280501,4,0.5277005827311791,0.5277005827311791,-0.04545454545454525,-0.7050102936207568,-0.5788399136282928,-0.4519435489393203,0.7040440487332481
2025-01-01,63,2.2,2.175,0.206875,0.4548351349665063,1.8928571428571428,2.25,2.5277777777777777,-0.1250000000000002,0.419599606514632,5,0.4899114050232009,0.4899114050232009,-0.03547297297297321,0.5769606634084358,-0.4743175467051819,0.018638384490395815,0.36316871679335827
2025-01-01,80,1.9,1.8582635983858269,0.6025572355697304,0.776245602608949,1.2983193278690648,1.8138297873233025,2.447368420976496,0.102718130066807,0.7264675653048202,10,0.7188792363389054,0.7188792363389054,0.0260983982994807,-0.45415421514043114,0.3621515527171194,-0.01921768508558974,0.41776367290693406
2025-01-01,82,2.0,1.976988494304602,0.3102039615716088,0.5569595690636878,1.6608333333114924,1.983055555573201,2.272916666770781,-0.0528704333137684,0.5506598483324522,13,0.5619014677422458,0.5619014677422458,-0.07980616013816615,-0.04456111314390831,-0.8210539228325714,-0.2243213399339872,0.518293538376296
2025-01-01,85,1.76243997,1.762439498026244,0.2708368645753292,0.520419892563043,1.3941909349392831,1.764376263841811,2.126512167707126,-0.0109916586834301,0.4678112576992551,13,0.5688060925790501,0.5688060925790501,0.04241462263756174,-0.5511715177977003,0.5487064999114173,-0.00042987977243969823,0.3487843028091802
2025-01-01,88,2.1,2.2899683952125,1.8815089095763249,1.3716810524230203,1.4333769667803145,2.286047330049049,3.0602419232780687,-0.0482374211370647,1.207712620266276,13,0.8762538602129288,0.8762538602129288,-0.04426638369936525,0.6367903439490656,-0.5672409690348433,0.011106799196706988,0.3193932141131504
2025-01-01,89,1.9,1.8375,0.89234375,0.9446394814954538,1.1666666666666667,1.8125,2.5,0.03125,0.8761321400803193,9,0.7911403455013142,0.7911403455013142,0.03125,-0.45692745593040285,0.42538006084946844,-0.006353899097053081,0.40281608549626624
2025-01-01,91,1.85,1.85,0.2275,0.4769696007084728,1.5,1.9166666666666667,2.1944444444444446,-0.1999999999999998,0.4447764460451134,4,0.5020261403051226,0.5020261403051226,-0.09999999999999992,-0.21584910386918735,-0.8963976857566459,-0.3318629201664706,0.5967433185904927
2025-01-01,95,2.10060416,2.1005124159423976,0.5930982859692198,0.770128746359477,1.563116922353893,2.097509978010915,2.6288991448042336,-0.0028184828011084,0.734117980393438,13,0.720842846903909,0.720842846903909,-0.001677112444358972,0.25111753515580454,-0.024373273739931246,0.05633911509244399,0.4969397217873754
2025-01-01,98,2.3,2.15,0.4775,0.6910137480542626,1.75,2.25,2.607142857142857,-0.1666666666666665,0.6443736426207607,7,0.6542810200279211,0.6542810200279211,-0.12878787878787873,0.5769606634084358,-0.9537777618109721,-0.0423643923523176,0.22485387490066427
2025-01-01,101,1.7,1.75,0.3125,0.5590169943749475,1.3928571428571428,1.75,2.107142857142857,0.0,0.5,6,0.5828441519729696,0.5828441519729696,-0.07142857142857129,-0.5769606634084358,-0.777203384680019,-0.4903481441349846,0.7242078902141327
2025-01-01,107,1.5559537,1.5409126242000002,1.0208187665248198,1.010355762355429,0.895547460936708,1.554257992348945,2.2042007403270905,-0.0066998521091666,0.8364378417770798,12,0.8061513358528336,0.8061513358528336,-0.0019094577565291603,-0.8252332066575386,-0.027748292169059816,-0.2181284404787836,0.5114494060629717
2025-01-01,109,2.0,2.0,0.2,0.4472135954999579,1.75,2.0,2.25,0.0,0.4472135954999579,5,0.5029034896367756,0.5029034896367756,-0.0312500000000003,0.0,-0.425380060849472,-0.106345015212368,0.5
2025-01-01,110,2.01814391,1.970975605455805,6.457322731195335,2.541126272186279,0.5406151925504012,1.8686634260838637,3.189352471103214,-0.0027783761619921,2.505032767256757,13,0.9888116747154828,0.9888116747154828,-0.0032486420153224,-0.33248770787928056,-0.04718640854500211,-0.09640769649521347,0.5078444504100915
2025-01-01,112,1.79,2.0,0.525,0.724568837309472,1.5,2.0,2.5,0.0,0.724568837309472,7,0.6881450688650087,0.6881450688650087,0.0,0.0,0.0,0.0,0.5
2025-01-01,115,2.0659879,2.4185915751875,3.67573597103361,1.9172208978189265,1.19977628,2.2848805963800904,3.458200206766908,0.039060555886429,1.6096945217453584,13,0.9583630275511,0.9583630275511,0.017568068853939602,0.6349614557495932,0.24995537264464518,0.2563409430522401,0.5793560136434379
2025-01-01,119,1.9,2.0,0.15,0.3872983346207417,1.8214285714285716,2.0,2.1785714285714284,-6.217248937900879e-16,0.3872983346207417,5,0.3936774438738457,0.3936774438738457,-5.773159728050815e-16,0.0,-8.391725682606011e-15,-2.0979314206515028e-15,0.5
2025-01-01,121,1.77,1.88,0.7506,0.8663717446916192,1.3125,1.83,2.3833333333333333,0.033463035019455,0.8186443497811314,11,0.7560784466967321,0.7560784466967321,0.0313735999392287,-0.41973344478273833,0.42685045946705896,0.0014604765094258425,0.41041829312039835
2025-01-01,127,2.1,2.10375,1.2656421875,1.1250076388629546,1.4,1.97,2.6166666666666667,0.0630136986301369,1.070828972601004,11,0.796064860769606,0.796064860769606,0.0630136986301369,-0.07878375822297354,0.723976743864391,0.15209818013991566,0.4714811956261661
2025-01-01,128,2.3,2.3425,1.74300625,1.3202296201797623,1.7083333333333333,2.33,2.8833333333333333,-0.0581560283687945,1.139442266128412,12,0.8278838833930369,0.8278838833930369,-0.043363728470111405,0.7005710195899689,-0.5582757520993831,0.02166047686521394,0.30444409356968927
2025-01-01,135,1.7,1.6625,0.46734375,0.6836254456937658,1.25,1.6666666666666667,2.15,0.0740740740740738,0.591114107301177,7,0.6679196450794616,0.6679196450794616,0.0370370370370369,-0.7050102936207568,0.4917466313266734,-0.034832010771215775,0.32665678153068195
2025-01-01,137,1.87,1.9238923887625003,1.256408851513284,1.1208964499512362,1.261874999881262,1.9172297296490828,2.58849337743219,0.0119920832430016,1.0805320225424704,13,0.8336996318296191,0.8336996318296191,0.012064770542334301,-0.21443594396064275,0.1735946066204638,-0.009830255422176174,0.4813875383314322
2025-04-01,2,1.7,1.625,0.346875,0.5889609494694873,1.25,1.6666666666666667,2.083333333333333,0.0,0.5022675853295007,5,0.5932975569025637,0.5932975569025637,0.0,-0.7050102936207568,0.0,-0.1762525734051892,0.5
2025-04-01,5,2.0,2.0,0.225,0.4743416490252569,1.65,2.0,2.35,0.0,0.4743416490252569,5,0.5299273050795075,0.5299273050795075,0.0,0.0,0.0,0.0,0.5
2025-04-01,6,2.0,1.95,0.4725,0.687386354243376,1.5,1.9642857142857144,2.375,-0.0612244897959181,0.6708203932499369,7,0.6592064884096005,0.6592064884096005,-0.0612244897959181,-0.0937092081965133,-0.7113662743115007,-0.2146857695961983,0.5333307851517172
2025-04-01,14,2.7,2.96375,2.5857171875,1.608016538316693,1.9807692307692308,2.8088235294117645,3.607142857142857,-0.0182829888712238,1.1474860435935088,11,0.8635934765044595,0.8635934765044595,-0.0178087294455579,0.9720652707946685,-0.25323211994750233,0.13547162820364878,0.3769209253746616
2025-04-01,15,2.1,2.075,1.006875,1.003431612019474,1.4166666666666667,2.05,2.75,0.0500000000000003,0.9677953848705542,9,0.8015148325235026,0.8015148325235026,0.058333333333333556,0.13082482642666568,0.6899808788005369,0.2237242672653421,0.5451333143533993
2025-04-01,16,2.7,2.8125,3.33828125,1.8270963986610007,1.7833333333333334,2.59375,3.5277777777777777,0.0708598726114649,1.3571331345257127,12,0.9077421422791692,0.9077421422791692,0.12802252889832502,0.9158245441687625,0.9527623585487123,0.8747617454205301,0.9362815763595147
2025-04-01,20,2.0,1.965,0.411275,0.6413072586522002,1.51,1.9357142857142855,2.35,-0.0136054421768706,0.6303706447467665,7,0.6403765994194661,0.6403765994194661,-0.0136054421768706,-0.16757731562402856,-0.19522685329250777,-0.09366838052180955,0.5163577960062422
2025-04-01,24,2.17426333,2.16,0.9544,0.976933979345585,1.5166666666666666,2.11,2.7,-0.0028169014084503,0.9070604283561567,10,0.7978103821842929,0.7978103821842929,0.005399585010060422,0.2816503197460542,0.07832629515737753,0.09197948110019408,0.5110303130377996
2025-04-01,26,1.8,1.82,0.9626,0.9811218069128828,1.2083333333333333,1.73,2.4166666666666665,0.1365517241379309,0.9031958325105396,11,0.8038851556804898,0.8038851556804898,0.1365517241379309,-0.6110067655882537,0.9629438343014696,0.036217386430757656,0.20581740118015385
2025-04-01,29,2.0,2.0325,0.65519375,0.8094403931111913,1.5166666666666666,2.0288461538461537,2.571428571428572,0.0288244486890088,0.79659915761798,10,0.7289396351848468,0.7289396351848468,0.03693087549341515,0.07576545501118213,0.4905757588460568,0.1468478445082866,0.5185843477932137
2025-04-01,33,2.0,2.4951250000000003,2.4516168593750005,1.5657639858468455,1.5142276422764227,2.4013157894736845,3.277522935779817,-0.0061708330596802,1.2805234850911211,13,0.901570113743908,0.901570113743908,-0.003085416529839975,0.7841643828774051,-0.044818824395714336,0.17834025449240498,0.48242733711322194
2025-04-01,37,2.4,2.3400000000000003,0.1144,0.3382306905057552,2.078125,2.375,2.5982142857142856,-0.1416309012875539,0.292186814090503,4,0.3977196078096877,0.3977196078096877,-0.045739462801832054,0.7560125669184669,-0.5815871722995073,0.02443319483210226,0.28015639449149843
2025-04-01,38,2.06,2.1,0.04,0.2,1.90625,2.0625,2.21875,0.0,0.1906925178491184,2,0.1950925159915917,0.1950925159915917,3.1086244689504396e-16,0.1630064666858566,4.518621521403238e-15,0.04075161667146531,0.5000000000000003
2025-04-01,39,1.88321571,1.8,0.21,0.458257569495584,1.4375,1.75,2.1666666666666665,0.1428571428571426,0.4183300132670378,4,0.498978360765885,0.498978360765885,0.054187192118226576,-0.5769606634084358,0.6570768142874552,0.012435879809516253,0.31044626265920416
2025-04-01,41,2.1,2.075,0.106875,0.3269174207655505,1.8409090909090908,2.0681818181818183,2.333333333333333,0.0769230769230763,0.3153071592133023,3,0.379956893344187,0.379956893344187,0.0014245014245009013,0.17752485695200168,0.02070325025984996,0.04973916580221143,0.5018376707704106
2025-04-01,45,2.00840015,2.0,0.225,0.4743416490252569,1.65,2.0,2.35,0.0,0.4743416490252569,5,0.5299273050795075,0.5299273050795075,0.06521739130434755,0.0,0.7388691235529294,0.18471728088823236,0.5
2025-04-01,56,2.05,2.0,0.3,0.5477225575051661,1.625,2.0,2.375,0.0,0.5477225575051661,5,0.5734259321898394,0.5734259321898394,0.0,0.0,0.0,0.0,0.5
2025-04-01,59,2.3,2.45,0.0975,0.3122498999199199,2.25,2.458333333333333,2.6666666666666665,-1.0658141036401506e-15,0.2593094277313203,3,0.3655576900747873,0.3655576900747873,-0.03125000000000038,0.8355179749413927,-0.425380060849473,0.0660924239987898,0.322293656489301
2025-04-01,80,2.1,2.0205282426854474,1.4495164822869409,1.2039586713367452,1.2676470588144326,2.0033783783631027,2.711111111209957,-0.0193968021963208,1.191788155618634,13,0.8547272405221581,0.8547272405221581,0.0416606639352431,0.00889023514843742,0.5410007400041075,0.13813393596770193,0.5024048118970575
2025-04-01,85,2.22515798,2.2251581543524845,0.2464599550832423,0.4964473336450125,1.8761803194606876,2.221217324984539,2.582527886668478,0.0230390206119305,0.4485151373523613,13,0.5504214019975798,0.5504214019975798,0.006023680964250194,0.5242269582603355,0.0873356995487217,0.15989056906593332,0.5228918640609824
2025-04-01,88,2.06762707,2.305802836175,1.910573934371701,1.382235122680545,1.4415759333573577,2.308312041262842,3.0758017761041776,-0.0607299006466173,1.2096037385670295,13,0.8774699895896872,0.8774699895896872,-0.054483660891841,0.6703329232831345,-0.6595187007021184,0.0015083215385793998,0.27895145069922717
2025-04-01,89,1.8,1.8375,0.89234375,0.9446394814954538,1.1666666666666667,1.8125,2.5,0.03125,0.8761321400803193,9,0.7911403455013142,0.7911403455013142,0.03125,-0.45692745593040285,0.42538006084946844,-0.006353899097053081,0.40281608549626624
2025-04-01,90,2.1,2.095,0.278475,0.5277073052365298,1.7625,2.075,2.47,0.1166077738515897,0.5042966076558026,7,0.5702007765574968,0.5702007765574968,0.11451690467727395,0.19484495128878787,0.9308328174010566,0.3324599446568678,0.5906840374822571
2025-04-01,91,2.03,2.025,0.311875,0.558457697592217,1.625,2.0357142857142856,2.45,0.0043290043290048,0.551605196388619,5,0.5834095439689705,0.5834095439689705,-0.09783549783549753,0.0937092081965133,-0.8900389371489774,-0.182477993021355,0.45829757796785153
2025-04-01,93,1.8,1.7975,0.19524375,0.4418639496496631,1.4633333333333334,1.7966666666666666,2.13,0.0,0.4029452380471382,5,0.4978441245431935,0.4978441245431935,-0.03125000000000005,-0.48926055593144463,-0.42538006084946905,-0.27624929079090116,0.6040608425266815
2025-04-01,95,2.10060416,2.1009770987625003,1.0223193214333208,1.0110980770594518,1.4162785313288586,2.0975389135575018,2.76655968423595,-0.0090644911423398,0.9636163090306008,13,0.8164050436019205,0.8164050436019205,-0.005941486971724072,0.2511888781876358,-0.08614993734240402,0.040366878414924055,0.48918004694151324
2025-04-01,98,2.2,2.15,0.4775,0.6910137480542626,1.75,2.25,2.607142857142857,-0.1666666666666665,0.6443736426207607,7,0.6542810200279211,0.6542810200279211,-0.1666666666666665,0.5769606634084358,-0.984391514641435,-0.04400709705924477,0.21602240932942135
2025-04-01,102,2.0,1.95,0.2725,0.5220153254455275,1.55,1.9642857142857144,2.35,-0.0357142857142853,0.5094347941825426,5,0.5616602304138045,0.5616602304138045,-0.07142857142857115,-0.0937092081965133,-0.7772033846800183,-0.23358553175649882,0.5364155568930074
2025-04-01,107,1.6152426,1.6103252970595658,1.0546476590092702,1.026960397975146,0.9496086396796112,1.614332962401567,2.2659550845829783,-0.0099534591302112,0.8711583838910916,13,0.8098863945741288,0.8098863945741288,-0.00832665561968891,-0.7677865498346318,-0.12044667776068312,-0.2425936682585228,0.5462386695784592
2025-04-01,110,1.99118957,1.9357350805685736,6.3673706735863735,2.523364950534578,0.519800817046296,1.8417118567277315,3.1579207176940147,-0.0021614554796208,2.445992904639324,13,0.9882684786112036,0.9882684786112036,-0.00246991582080645,-0.3940181139759123,-0.03588668289799439,-0.10899591300992618,0.5070700015561597
2025-04-01,112,1.9,2.0,0.525,0.724568837309472,1.5,2.0,2.5,0.0,0.724568837309472,7,0.6881450688650087,0.6881450688650087,0.0,0.0,0.0,0.0,0.5
2025-04-01,115,2.06809048,2.4310012494306004,3.883610502179012,1.9706878246386488,1.2036421374033277,2.3361564669085406,3.463734504060372,-0.0021841108913096,1.647395316454389,13,0.9619775390993376,0.9619775390993376,0.018438222497559702,0.7087273998019731,0.26177547696054737,0.28763945093303206,0.592763726559085
2025-04-01,127,2.2,2.10375,1.2656421875,1.1250076388629546,1.4,1.97,2.6166666666666667,0.0630136986301369,1.070828972601004,11,0.796064860769606,0.796064860769606,0.0630136986301369,-0.07878375822297354,0.723976743864391,0.15209818013991566,0.4714811956261661
2025-04-01,128,2.3,2.3425,1.74300625,1.3202296201797623,1.7083333333333333,2.33,2.8833333333333333,-0.0581560283687945,1.139442266128412,12,0.8278838833930369,0.8278838833930369,-0.0581560283687945,0.7005710195899689,-0.6886281806805677,0.0015453049857199225,0.25878352667111465
2025-04-01,137,1.89,1.8943894384625,1.2017927037932965,1.0962630632258374,1.226145833155226,1.9315732757861344,2.5694531249304755,-0.0502845431571357,1.0425903290847018,13,0.8251052988182632,0.8251052988182632,-0.01914622995706705,-0.17814896388106388,-0.27133557538253034,-0.11780294776816899,0.524169075809235
2025-07-01,2,1.7,1.625,0.346875,0.5889609494694873,1.25,1.6666666666666667,2.083333333333333,0.0,0.5022675853295007,5,0.5932975569025637,0.5932975569025637,0.0,-0.7050102936207568,0.0,-0.1762525734051892,0.5
2025-07-01,5,2.0,2.0,0.225,0.4743416490252569,1.65,2.0,2.35,0.0,0.4743416490252569,5,0.5299273050795075,0.5299273050795075,0.0,0.0,0.0,0.0,0.5
2025-07-01,6,2.0,1.95,0.4725,0.687386354243376,1.5,1.9642857142857144,2.375,-0.0612244897959181,0.6708203932499369,7,0.6592064884096005,0.6592064884096005,-0.0612244897959181,-0.0937092081965133,-0.7113662743115007,-0.2146857695961983,0.5333307851517172
2025-07-01,14,3.0,3.24625,2.9967046875000007,1.731099271416865,2.208333333333333,3.044117647058824,3.865384615384616,-0.0087609511889859,1.155029106586397,11,0.8608819811825443,0.8608819811825443,-0.01352197003010485,0.9918219884540349,-0.19405949068174191,0.16105379485286286,0.40376376503682876
2025-07-01,15,2.1,2.075,1.006875,1.003431612019474,1.4166666666666667,2.05,2.75,0.0500000000000003,0.9677953848705542,9,0.8015148325235026,0.8015148325235026,0.0500000000000003,0.13082482642666568,0.6210963082223077,0.20325458715770872,0.5406274083587131
2025-07-01,16,2.1,2.15,2.700625,1.6433578429544795,1.2833333333333334,2.09375,3.0277777777777777,0.0708598726114649,1.5324390902144824,13,0.9226316565639602,0.9226316565639602,0.0708598726114649,0.24182402625333416,0.7739091463203821,0.3014568646990864,0.5935749128587378
2025-07-01,20,2.0,1.965,0.411275,0.6413072586522002,1.51,1.9357142857142855,2.35,-0.0136054421768706,0.6303706447467665,7,0.6403765994194661,0.6403765994194661,-0.0136054421768706,-0.16757731562402856,-0.19522685329250777,-0.09366838052180955,0.5163577960062422
2025-07-01,24,1.88401332,1.88,0.8706,0.93305948363435,1.2142857142857144,1.9,2.525,-0.0463215258855584,0.881658340045297,10,0.7868597517444299,0.7868597517444299,-0.024569213647004377,-0.25724683843134627,-0.34268546727001586,-0.16320479748653305,0.5440773765157901
2025-07-01,26,1.8,1.82,0.9626,0.9811218069128828,1.2083333333333333,1.73,2.4166666666666665,0.1365517241379309,0.9031958325105396,11,0.8038851556804898,0.8038851556804898,0.1365517241379309,-0.6110067655882537,0.9629438343014696,0.036217386430757656,0.20581740118015385
2025-07-01,29,1.9,1.8875,1.5251562500000002,1.234972165678239,1.2941176470588236,1.9659090909090908,2.5972222222222223,-0.0310629809062408,1.1708659044878431,13,0.8394864294848465,0.8394864294848465,-0.0011192661086160006,-0.08947300893653681,-0.01626794678116968,-0.026473716533873735,0.5007277710738653
2025-07-01,33,2.1,2.3495,1.39159975,1.1796608622820377,1.5060975609756098,2.3833333333333333,3.216666666666667,-0.0256653992395436,1.0154784853847785,11,0.8744266428515653,0.8744266428515653,-0.0159181161496119,0.7652536000810285,-0.22733923812231777,0.11108305822813677,0.41301391479360905
2025-07-01,37,2.3,2.31,0.1189,0.3448187929913333,2.026315789473684,2.33,2.58,-0.0969581749049433,0.3012695782494906,4,0.4074422918950285,0.4074422918950285,-0.1192945380962486,0.7005710195899689,-0.9395311530622097,-0.020418647692123915,0.17089585108133432
