Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2014-04-01,70.0,1.7,0.0,0.0,0.0,0.5657407407407407,2.5657407407407407
2014-04-01,80.0,2.27,7.33251028794511,37.545679012478836,30.213168724533727,0.5657407407407407,2.5657407407407407
2014-04-01,84.0,1.8,5.920370370370368,21.633333333333336,15.712962962962969,0.5657407407407407,2.5657407407407407
2014-04-01,85.0,1.6286401897,14.802962279262221,22.61034199260741,7.807379713345188,0.5657407407407407,2.5657407407407407
2014-04-01,88.0,1.9,11.643518518518517,20.856481481481485,9.212962962962967,0.5657407407407407,2.5657407407407407
2014-04-01,89.0,2.0,8.814814814814815,30.52777777777777,21.712962962962955,0.5657407407407407,2.5657407407407407
2014-04-01,91.0,1.6,10.129629629629628,2.1712962962962967,-7.958333333333331,0.5657407407407407,2.5657407407407407
2014-04-01,93.0,2.0,0.3287037037037033,6.51388888888889,6.185185185185187,0.5657407407407407,2.5657407407407407
2014-04-01,94.0,2.4,5.394444444444443,48.84444444444445,43.45,0.5657407407407407,2.5657407407407407
2014-04-01,95.0,1.76,0.7888888888888878,2.605555555555556,1.8166666666666682,0.5657407407407407,2.5657407407407407
2014-04-01,98.0,1.5,1.314814814814813,4.3425925925925934,3.0277777777777803,0.5657407407407407,2.5657407407407407
2014-04-01,101.0,2.0,0.0,8.685185185185187,8.685185185185187,0.5657407407407407,2.5657407407407407
2014-04-01,102.0,1.5,0.6574074074074066,0.0,-0.6574074074074066,0.5657407407407407,2.5657407407407407
2014-04-01,103.0,1.6,6.314814814814813,13.685185185185189,7.370370370370376,0.5657407407407407,2.5657407407407407
2014-04-01,104.0,1.9,6.314814814814813,13.685185185185189,7.370370370370376,0.5657407407407407,2.5657407407407407
2014-04-01,105.0,2.4,5.6574074074074066,26.712962962962965,21.055555555555557,0.5657407407407407,2.5657407407407407
2014-04-01,107.0,1.19394358,23.158564828904257,7.63724478665278,-15.521320042251478,0.5657407407407407,2.5657407407407407
2014-04-01,112.0,2.2,0.6574074074074066,32.370370370370374,31.71296296296297,0.5657407407407407,2.5657407407407407
2014-07-01,4.0,1.7,6.074074074074072,13.925925925925926,7.851851851851854,0.5537037037037036,2.553703703703704
2014-07-01,6.0,1.8,0.0,0.0,0.0,0.5537037037037036,2.553703703703704
2014-07-01,15.0,1.6,6.611111111111108,13.925925925925926,7.3148148148148175,0.5537037037037036,2.553703703703704
2014-07-01,16.0,1.7,24.396296296296292,21.03333333333333,-3.3629629629629605,0.5537037037037036,2.553703703703704
2014-07-01,20.0,2.0,6.074074074074072,18.38888888888889,12.314814814814817,0.5537037037037036,2.553703703703704
2014-07-01,22.0,1.6,1.0740740740740717,8.925925925925924,7.851851851851852,0.5537037037037036,2.553703703703704
2014-07-01,23.0,1.7,13.611111111111107,14.925925925925926,1.3148148148148184,0.5537037037037036,2.553703703703704
2014-07-01,24.0,1.6,12.718518518518515,20.388888888888886,7.670370370370371,0.5537037037037036,2.553703703703704
2014-07-01,26.0,2.0,6.074074074074072,28.388888888888886,22.314814814814813,0.5537037037037036,2.553703703703704
2014-07-01,29.0,1.6,1.0740740740740717,0.0,-1.0740740740740717,0.5537037037037036,2.553703703703704
2014-07-01,36.0,2.0,1.0740740740740717,18.925925925925924,17.85185185185185,0.5537037037037036,2.553703703703704
2014-07-01,37.0,1.8,1.5370370370370359,0.8925925925925924,-0.6444444444444435,0.5537037037037036,2.553703703703704
2014-07-01,39.0,1.5,6.074074074074072,0.0,-6.074074074074072,0.5537037037037036,2.553703703703704
2014-07-01,45.0,1.8,0.0,0.0,0.0,0.5537037037037036,2.553703703703704
2014-07-01,47.0,2.0,0.5370370370370359,32.85185185185185,32.31481481481481,0.5537037037037036,2.553703703703704
2014-07-01,48.0,1.5,0.0,0.0,0.0,0.5537037037037036,2.553703703703704
2014-07-01,52.0,0.9,27.148148148148145,10.355555555555554,-16.79259259259259,0.5537037037037036,2.553703703703704
2014-07-01,59.0,1.5,1.0740740740740717,0.0,-1.0740740740740717,0.5537037037037036,2.553703703703704
2014-07-01,63.0,1.5,2.1481481481481435,0.0,-2.1481481481481435,0.5537037037037036,2.553703703703704
2014-07-01,70.0,1.7,0.0,0.0,0.0,0.5537037037037036,2.553703703703704
2014-07-01,80.0,2.4292,7.732752360189258,39.66013071892147,31.927378358732213,0.5537037037037036,2.553703703703704
2014-07-01,84.0,1.8,5.751851851851849,22.066666666666663,16.314814814814813,0.5537037037037036,2.553703703703704
2014-07-01,85.0,1.6286401897,14.509623034131108,22.893675963537035,8.384052929405927,0.5537037037037036,2.553703703703704
2014-07-01,88.0,1.8,11.34259259259259,21.157407407407405,9.814814814814815,0.5537037037037036,2.553703703703704
2014-07-01,89.0,2.0,8.574074074074073,30.88888888888888,22.314814814814806,0.5537037037037036,2.553703703703704
2014-07-01,91.0,1.8,9.111111111111109,2.231481481481481,-6.879629629629628,0.5537037037037036,2.553703703703704
2014-07-01,93.0,2.0,0.26851851851851793,6.694444444444443,6.425925925925925,0.5537037037037036,2.553703703703704
2014-07-01,94.0,2.5,5.322222222222221,54.992592592592594,49.67037037037037,0.5537037037037036,2.553703703703704
2014-07-01,95.0,1.76,0.644444444444443,2.677777777777777,2.033333333333334,0.5537037037037036,2.553703703703704
2014-07-01,98.0,1.5,1.0740740740740717,4.462962962962962,3.38888888888889,0.5537037037037036,2.553703703703704
2014-07-01,99.0,1.6,0.0,0.0,0.0,0.5537037037037036,2.553703703703704
2014-07-01,101.0,,1.0740740740740717,0.0,-1.0740740740740717,0.5537037037037036,2.553703703703704
2014-07-01,102.0,1.6,0.5370370370370359,0.0,-0.5370370370370359,0.5537037037037036,2.553703703703704
2014-07-01,103.0,1.6,6.074074074074072,9.194444444444445,3.120370370370373,0.5537037037037036,2.553703703703704
2014-07-01,104.0,1.8,6.611111111111108,13.925925925925926,7.3148148148148175,0.5537037037037036,2.553703703703704
2014-07-01,105.0,2.4,0.5370370370370359,22.85185185185185,22.314814814814817,0.5537037037037036,2.553703703703704
2014-07-01,108.0,1.8493886331,4.687296296296295,23.95888888888889,19.271592592592594,0.5537037037037036,2.553703703703704
2014-07-01,112.0,2.2,0.5370370370370359,32.85185185185185,32.31481481481481,0.5537037037037036,2.553703703703704
2014-07-01,113.0,0.8,37.329629629629615,0.0,-37.329629629629615,0.5537037037037036,2.553703703703704
2014-07-01,114.0,1.4,11.074074074074073,4.462962962962962,-6.611111111111111,0.5537037037037036,2.553703703703704
2014-07-01,115.0,1.7,19.678114060579308,29.892391242432474,10.214277181853166,0.5537037037037036,2.553703703703704
2014-10-01,1.0,1.8,1.6666666666666607,0.0,-1.6666666666666607,0.5416666666666665,2.5416666666666665
2014-10-01,2.0,1.5,13.33333333333333,9.41666666666667,-3.9166666666666607,0.5416666666666665,2.5416666666666665
2014-10-01,6.0,1.5,0.8333333333333304,0.0,-0.8333333333333304,0.5416666666666665,2.5416666666666665
2014-10-01,15.0,1.6,6.249999999999996,14.166666666666671,7.916666666666676,0.5416666666666665,2.5416666666666665
2014-10-01,16.0,1.7,24.083333333333332,21.250000000000004,-2.8333333333333286,0.5416666666666665,2.5416666666666665
2014-10-01,20.0,2.0,5.83333333333333,18.750000000000007,12.916666666666677,0.5416666666666665,2.5416666666666665
2014-10-01,23.0,1.7,13.249999999999995,15.166666666666673,1.9166666666666785,0.5416666666666665,2.5416666666666665
2014-10-01,24.0,1.6,12.333333333333329,20.750000000000004,8.416666666666675,0.5416666666666665,2.5416666666666665
2014-10-01,26.0,2.0,5.83333333333333,28.750000000000004,22.91666666666667,0.5416666666666665,2.5416666666666665
2014-10-01,29.0,1.5,0.8333333333333304,0.0,-0.8333333333333304,0.5416666666666665,2.5416666666666665
2014-10-01,31.0,1.7,0.8333333333333304,4.583333333333335,3.7500000000000044,0.5416666666666665,2.5416666666666665
2014-10-01,36.0,1.3,21.66666666666666,0.0,-21.66666666666666,0.5416666666666665,2.5416666666666665
2014-10-01,37.0,1.8,1.4166666666666652,0.916666666666667,-0.4999999999999982,0.5416666666666665,2.5416666666666665
2014-10-01,39.0,1.5,5.83333333333333,0.0,-5.83333333333333,0.5416666666666665,2.5416666666666665
2014-10-01,45.0,1.75,0.4166666666666652,9.16666666666667,8.750000000000004,0.5416666666666665,2.5416666666666665
2014-10-01,47.0,2.0,0.4166666666666652,33.33333333333334,32.91666666666668,0.5416666666666665,2.5416666666666665
2014-10-01,52.0,1.2,22.416666666666664,13.333333333333336,-9.083333333333329,0.5416666666666665,2.5416666666666665
2014-10-01,54.0,2.5,0.0,42.08333333333334,42.08333333333334,0.5416666666666665,2.5416666666666665
2014-10-01,59.0,1.5,1.2499999999999956,4.583333333333335,3.3333333333333393,0.5416666666666665,2.5416666666666665
2014-10-01,63.0,1.5,21.66666666666666,0.0,-21.66666666666666,0.5416666666666665,2.5416666666666665
2014-10-01,70.0,1.7,0.0,0.0,0.0,0.5416666666666665,2.5416666666666665
2014-10-01,80.0,2.049258947,12.679738562141665,29.67320261435833,16.993464052216666,0.5416666666666665,2.5416666666666665
2014-10-01,84.0,1.7,11.749999999999996,19.750000000000004,8.000000000000007,0.5416666666666665,2.5416666666666665
2014-10-01,85.0,1.6286401897,14.216283788999998,23.177009934466668,8.96072614546667,0.5416666666666665,2.5416666666666665
2014-10-01,88.0,1.8,11.041666666666664,19.08333333333334,8.041666666666675,0.5416666666666665,2.5416666666666665
2014-10-01,89.0,2.0,8.333333333333332,31.249999999999993,22.91666666666666,0.5416666666666665,2.5416666666666665
2014-10-01,90.0,1.2,21.66666666666666,0.0,-21.66666666666666,0.5416666666666665,2.5416666666666665
2014-10-01,91.0,1.6,9.166666666666663,2.2916666666666674,-6.874999999999995,0.5416666666666665,2.5416666666666665
2014-10-01,93.0,2.0,0.2083333333333326,6.875000000000002,6.66666666666667,0.5416666666666665,2.5416666666666665
2014-10-01,94.0,2.5,5.249999999999998,55.66666666666668,50.41666666666668,0.5416666666666665,2.5416666666666665
2014-10-01,95.0,1.8,0.49999999999999817,2.750000000000001,2.2500000000000027,0.5416666666666665,2.5416666666666665
2014-10-01,98.0,1.5,0.8333333333333304,4.583333333333335,3.7500000000000044,0.5416666666666665,2.5416666666666665
2014-10-01,101.0,1.6,0.8333333333333304,0.0,-0.8333333333333304,0.5416666666666665,2.5416666666666665
2014-10-01,102.0,1.5,1.2499999999999956,0.0,-1.2499999999999956,0.5416666666666665,2.5416666666666665
2014-10-01,104.0,1.9,5.83333333333333,14.166666666666671,8.333333333333341,0.5416666666666665,2.5416666666666665
2014-10-01,107.0,1.19394358,36.418398517499995,2.7132231642166684,-33.70517535328332,0.5416666666666665,2.5416666666666665
2014-10-01,108.0,1.4415275,12.462499999999997,12.022500000000004,-0.4399999999999924,0.5416666666666665,2.5416666666666665
2014-10-01,112.0,2.2,0.4166666666666652,33.33333333333334,32.91666666666668,0.5416666666666665,2.5416666666666665
2014-10-01,114.0,1.4,10.83333333333333,4.583333333333335,-6.249999999999996,0.5416666666666665,2.5416666666666665
2014-10-01,115.0,1.7,19.42171410905833,30.158563743891666,10.736849634833337,0.5416666666666665,2.5416666666666665
2015-01-01,1.0,1.8,1.1851851851851871,0.0,-1.1851851851851871,0.5296296296296297,2.5296296296296297
2015-01-01,2.0,1.5,12.94814814814815,9.585185185185185,-3.362962962962964,0.5296296296296297,2.5296296296296297
2015-01-01,4.0,1.7,8.388888888888891,7.203703703703704,-1.185185185185187,0.5296296296296297,2.5296296296296297
2015-01-01,5.0,1.3,16.88888888888889,7.703703703703703,-9.185185185185187,0.5296296296296297,2.5296296296296297
2015-01-01,6.0,1.5,0.5925925925925936,0.0,-0.5925925925925936,0.5296296296296297,2.5296296296296297
2015-01-01,15.0,1.6,5.888888888888891,14.407407407407408,8.518518518518517,0.5296296296296297,2.5296296296296297
2015-01-01,16.0,1.7,23.770370370370372,21.46666666666667,-2.303703703703704,0.5296296296296297,2.5296296296296297
2015-01-01,20.0,2.0,10.592592592592593,17.229629629629628,6.637037037037034,0.5296296296296297,2.5296296296296297
2015-01-01,22.0,1.6,5.5925925925925934,4.703703703703703,-0.8888888888888902,0.5296296296296297,2.5296296296296297
2015-01-01,23.0,1.3,16.88888888888889,15.407407407407408,-1.481481481481481,0.5296296296296297,2.5296296296296297
2015-01-01,24.0,1.7,13.711111111111112,23.288888888888888,9.577777777777776,0.5296296296296297,2.5296296296296297
2015-01-01,29.0,1.5,0.0,0.0,0.0,0.5296296296296297,2.5296296296296297
2015-01-01,31.0,1.7,0.5925925925925936,4.703703703703703,4.11111111111111,0.5296296296296297,2.5296296296296297
2015-01-01,36.0,2.5,0.0,47.62962962962963,47.62962962962963,0.5296296296296297,2.5296296296296297
2015-01-01,37.0,1.8,1.2962962962962967,0.9407407407407407,-0.35555555555555607,0.5296296296296297,2.5296296296296297
2015-01-01,39.0,1.4,6.362962962962965,0.0,-6.362962962962965,0.5296296296296297,2.5296296296296297
2015-01-01,41.0,1.7,0.0,0.0,0.0,0.5296296296296297,2.5296296296296297
2015-01-01,42.0,1.8,0.5925925925925936,0.0,-0.5925925925925936,0.5296296296296297,2.5296296296296297
2015-01-01,45.0,1.45,5.5925925925925934,4.703703703703703,-0.8888888888888902,0.5296296296296297,2.5296296296296297
2015-01-01,47.0,2.0,0.2962962962962968,33.81481481481482,33.51851851851852,0.5296296296296297,2.5296296296296297
2015-01-01,48.0,1.5,0.0,0.0,0.0,0.5296296296296297,2.5296296296296297
2015-01-01,52.0,1.2,22.007407407407413,13.525925925925925,-8.481481481481488,0.5296296296296297,2.5296296296296297
2015-01-01,54.0,1.8,5.5925925925925934,0.0,-5.5925925925925934,0.5296296296296297,2.5296296296296297
2015-01-01,68.0,1.7,0.2962962962962968,4.703703703703703,4.4074074074074066,0.5296296296296297,2.5296296296296297
2015-01-01,70.0,1.7,0.0,0.0,0.0,0.5296296296296297,2.5296296296296297
2015-01-01,80.0,2.0,11.715661850252594,27.294469357119254,15.57880750686666,0.5296296296296297,2.5296296296296297
2015-01-01,84.0,1.5,13.711111111111112,15.288888888888888,1.5777777777777757,0.5296296296296297,2.5296296296296297
2015-01-01,85.0,1.6286401897,13.92294454386889,23.460343905396293,9.537399361527402,0.5296296296296297,2.5296296296296297
2015-01-01,88.0,1.8,10.740740740740742,19.348148148148145,8.607407407407402,0.5296296296296297,2.5296296296296297
2015-01-01,89.0,2.0,8.092592592592593,31.6111111111111,23.518518518518505,0.5296296296296297,2.5296296296296297
2015-01-01,90.0,2.0,0.0,9.407407407407407,9.407407407407407,0.5296296296296297,2.5296296296296297
2015-01-01,93.0,2.0,0.0,9.407407407407407,9.407407407407407,0.5296296296296297,2.5296296296296297
2015-01-01,94.0,2.5,5.177777777777778,56.34074074074075,51.16296296296297,0.5296296296296297,2.5296296296296297
2015-01-01,95.0,1.7545,0.36148148148148196,2.3518518518518516,1.9903703703703697,0.5296296296296297,2.5296296296296297
2015-01-01,98.0,1.5,0.5925925925925936,4.703703703703703,4.11111111111111,0.5296296296296297,2.5296296296296297
2015-01-01,101.0,1.5,5.5925925925925934,0.0,-5.5925925925925934,0.5296296296296297,2.5296296296296297
2015-01-01,102.0,1.4,5.296296296296297,0.0,-5.296296296296297,0.5296296296296297,2.5296296296296297
2015-01-01,103.0,1.6,5.5925925925925934,9.555555555555555,3.962962962962962,0.5296296296296297,2.5296296296296297
2015-01-01,104.0,2.0,0.2962962962962968,33.51851851851851,33.222222222222214,0.5296296296296297,2.5296296296296297
2015-01-01,105.0,1.9,0.2962962962962968,23.814814814814817,23.51851851851852,0.5296296296296297,2.5296296296296297
2015-01-01,107.0,1.2,17.660032750720003,8.90449799940963,-8.755534751310373,0.5296296296296297,2.5296296296296297
2015-01-01,112.0,2.0,0.0,38.22222222222222,38.22222222222222,0.5296296296296297,2.5296296296296297
2015-01-01,114.0,1.5,5.5925925925925934,4.703703703703703,-0.8888888888888902,0.5296296296296297,2.5296296296296297
2015-01-01,115.0,1.5,23.558289849948146,25.766791997259254,2.2085021473111084,0.5296296296296297,2.5296296296296297
2015-04-01,1.0,1.8,0.35185185185184764,9.648148148148152,9.296296296296305,0.5175925925925924,2.5175925925925924
2015-04-01,2.0,1.5,12.562962962962956,9.753703703703707,-2.8092592592592496,0.5175925925925924,2.5175925925925924
2015-04-01,4.0,1.7,8.027777777777773,7.324074074074077,-0.7037037037036962,0.5175925925925924,2.5175925925925924
2015-04-01,5.0,1.3,16.52777777777777,7.824074074074076,-8.703703703703695,0.5175925925925924,2.5175925925925924
2015-04-01,6.0,1.5,0.35185185185184764,0.0,-0.35185185185184764,0.5175925925925924,2.5175925925925924
2015-04-01,8.0,1.5,16.457407407407402,17.648148148148156,1.190740740740754,0.5175925925925924,2.5175925925925924
2015-04-01,15.0,1.9,0.17592592592592382,19.47222222222223,19.296296296296305,0.5175925925925924,2.5175925925925924
2015-04-01,16.0,1.7,23.457407407407402,21.683333333333337,-1.7740740740740648,0.5175925925925924,2.5175925925925924
2015-04-01,20.0,2.0,10.351851851851848,17.542592592592598,7.19074074074075,0.5175925925925924,2.5175925925925924
2015-04-01,23.0,1.3,16.52777777777777,15.648148148148156,-0.8796296296296156,0.5175925925925924,2.5175925925925924
2015-04-01,24.0,1.7,12.422222222222217,24.577777777777783,12.155555555555566,0.5175925925925924,2.5175925925925924
2015-04-01,26.0,2.0,5.351851851851848,29.47222222222223,24.12037037037038,0.5175925925925924,2.5175925925925924
2015-04-01,31.0,1.8,5.5277777777777715,4.824074074074076,-0.7037037037036953,0.5175925925925924,2.5175925925925924
2015-04-01,36.0,2.5,0.0,58.59259259259261,58.59259259259261,0.5175925925925924,2.5175925925925924
2015-04-01,37.0,2.0,0.035185185185184764,16.437037037037044,16.40185185185186,0.5175925925925924,2.5175925925925924
2015-04-01,39.0,1.4,5.8092592592592505,0.0,-5.8092592592592505,0.5175925925925924,2.5175925925925924
2015-04-01,42.0,1.6,0.0,0.0,0.0,0.5175925925925924,2.5175925925925924
2015-04-01,45.0,1.45,5.5277777777777715,4.824074074074076,-0.7037037037036953,0.5175925925925924,2.5175925925925924
2015-04-01,47.0,2.0,0.17592592592592382,34.296296296296305,34.12037037037038,0.5175925925925924,2.5175925925925924
2015-04-01,52.0,1.2,23.598148148148145,11.753703703703707,-11.844444444444438,0.5175925925925924,2.5175925925925924
2015-04-01,54.0,2.2,0.17592592592592382,9.648148148148152,9.472222222222229,0.5175925925925924,2.5175925925925924
2015-04-01,59.0,1.5,0.0,0.0,0.0,0.5175925925925924,2.5175925925925924
2015-04-01,68.0,1.6,0.24629629629629338,2.8944444444444457,2.6481481481481524,0.5175925925925924,2.5175925925925924
2015-04-01,70.0,1.7,0.0,0.0,0.0,0.5175925925925924,2.5175925925925924
2015-04-01,80.0,2.28,4.0029573300311085,43.057315870959464,39.054358540928355,0.5175925925925924,2.5175925925925924
